Дата      ;Толщина;Высота ;Место  ;
31.12.1988; 48    ; 14    ;01     ;
05.01.1989; 54    ; 18    ;01     ;
10.01.1989; 68    ;  8    ;01     ;
15.01.1989; 78    ; 20    ;01     ;
20.01.1989; 84    ; 20    ;01     ;
25.01.1989; 88    ; 26    ;01     ;
31.01.1989; 90    ; 22    ;01     ;
10.02.1989; 92    ; 24    ;01     ;
20.02.1989; 96    ; 22    ;01     ;
25.02.1989; 96    ; 18    ;01     ;
28.02.1989; 93    ; 16    ;01     ;
20.11.1989;  9    ;       ;01     ;
25.11.1989; 33    ;       ;01     ;
30.11.1989; 47    ;  8    ;01     ;
05.12.1989; 48    ; 12    ;01     ;
10.12.1989; 54    ; 14    ;01     ;
15.12.1989; 61    ; 18    ;01     ;
20.12.1989; 68    ; 18    ;01     ;
25.12.1989; 71    ; 18    ;01     ;
31.12.1989; 80    ; 21    ;01     ;
05.01.1990; 89    ; 21    ;01     ;
10.01.1990; 90    ; 18    ;01     ;
15.01.1990; 96    ; 18    ;01     ;
20.01.1990;100    ; 16    ;01     ;
25.01.1990;115    ; 22    ;01     ;
31.01.1990;117    ; 22    ;01     ;
10.02.1990;123    ; 19    ;01     ;
20.02.1990;124    ; 25    ;01     ;
28.02.1990;126    ; 35    ;01     ;
05.03.1990;126    ; 30    ;01     ;
10.03.1990;126    ; 27    ;01     ;
15.03.1990;126    ; 25    ;01     ;
20.03.1990;124    ; 22    ;01     ;
25.03.1990;123    ; 19    ;01     ;
31.03.1990;110    ;  2    ;01     ;
05.04.1990; 75    ;       ;01     ;
10.04.1990; 61    ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
05.12.1990; 27    ; 20    ;01     ;
10.12.1990; 33    ; 20    ;01     ;
15.12.1990; 37    ; 16    ;01     ;
20.12.1990; 42    ; 15    ;01     ;
25.12.1990; 44    ; 32    ;01     ;
31.12.1990; 49    ; 22    ;01     ;
10.01.1991; 57    ; 51    ;01     ;
20.01.1991; 73    ; 50    ;01     ;
31.01.1991; 75    ; 45    ;01     ;
10.02.1991; 75    ; 43    ;01     ;
20.02.1991; 79    ; 35    ;01     ;
28.02.1991; 78    ; 30    ;01     ;
10.03.1991; 80    ; 30    ;01     ;
20.03.1991; 78    ; 26    ;01     ;
31.03.1991; 76    ; 20    ;01     ;
15.11.1991; 20    ;       ;01     ;
20.11.1991; 27    ;       ;01     ;
25.11.1991; 32    ;       ;01     ;
30.11.1991; 37    ;       ;01     ;
05.12.1991; 40    ;  4    ;01     ;
10.12.1991; 48    ;  5    ;01     ;
15.12.1991; 53    ;  4    ;01     ;
20.12.1991; 58    ;  4    ;01     ;
25.12.1991; 62    ;  5    ;01     ;
31.12.1991; 71    ;  5    ;01     ;
10.01.1992; 76    ;  5    ;01     ;
20.01.1992; 81    ;  6    ;01     ;
31.01.1992; 86    ;  5    ;01     ;
10.02.1992;100    ;  6    ;01     ;
20.02.1992;107    ;  7    ;01     ;
29.02.1992;113    ;  7    ;01     ;
05.03.1992;115    ;  2    ;01     ;
10.03.1992;116    ;  4    ;01     ;
15.03.1992;116    ;  5    ;01     ;
20.03.1992;114    ;  7    ;01     ;
25.03.1992;104    ;  5    ;01     ;
31.03.1992; 90    ;       ;01     ;
05.12.1992; 32    ;  2    ;01     ;
10.12.1992; 38    ;  4    ;01     ;
15.12.1992; 49    ;  5    ;01     ;
20.12.1992; 65    ;  6    ;01     ;
25.12.1992; 73    ;  7    ;01     ;
31.12.1992; 81    ;  8    ;01     ;
10.01.1993; 89    ; 11    ;01     ;
20.01.1993;104    ; 11    ;01     ;
31.01.1993;110    ; 35    ;01     ;
10.02.1993;112    ; 45    ;01     ;
20.02.1993;112    ; 30    ;01     ;
28.02.1993;111    ; 15    ;01     ;
10.03.1993;106    ;  9    ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
25.04.1993;       ;       ;01     ;
30.04.1993;       ;       ;01     ;
25.11.1993;  5    ;  8    ;01     ;
30.11.1993;  8    ;  8    ;01     ;
05.12.1993; 12    ; 10    ;01     ;
10.12.1993; 15    ; 10    ;01     ;
15.12.1993; 18    ; 10    ;01     ;
20.12.1993; 35    ; 18    ;01     ;
25.12.1993; 35    ; 18    ;01     ;
31.12.1993; 45    ; 20    ;01     ;
10.01.1994; 63    ; 25    ;01     ;
20.01.1994;106    ; 20    ;01     ;
31.01.1994;127    ; 20    ;01     ;
10.02.1994;139    ; 20    ;01     ;
20.02.1994;145    ; 30    ;01     ;
28.02.1994;144    ; 46    ;01     ;
05.03.1994;140    ; 50    ;01     ;
10.03.1994;140    ; 80    ;01     ;
15.03.1994;138    ; 78    ;01     ;
20.11.1994; 12    ;  5    ;01     ;
25.11.1994; 15    ;  5    ;01     ;
30.11.1994; 17    ;  8    ;01     ;
05.01.1995; 46    ; 12    ;01     ;
10.01.1995; 52    ; 16    ;01     ;
15.01.1995; 57    ; 16    ;01     ;
20.01.1995; 62    ; 19    ;01     ;
25.01.1995; 68    ; 18    ;01     ;
31.01.1995; 75    ; 20    ;01     ;
05.02.1995; 78    ; 18    ;01     ;
10.02.1995; 81    ; 18    ;01     ;
15.02.1995; 86    ; 15    ;01     ;
20.02.1995; 90    ; 13    ;01     ;
25.02.1995; 94    ; 18    ;01     ;
28.02.1995; 96    ; 19    ;01     ;
05.03.1995; 98    ; 19    ;01     ;
10.03.1995; 98    ; 15    ;01     ;
15.03.1995; 98    ;  7    ;01     ;
20.03.1995; 99    ; 10    ;01     ;
25.03.1995; 99    ;  8    ;01     ;
31.03.1995; 99    ; 10    ;01     ;
05.12.1995; 18    ;       ;01     ;
10.12.1995; 25    ;       ;01     ;
15.12.1995; 30    ;       ;01     ;
20.12.1995; 38    ;       ;01     ;
25.12.1995; 44    ;       ;01     ;
31.12.1995; 54    ;       ;01     ;
05.01.1996; 63    ;       ;01     ;
10.01.1996; 69    ;  5    ;01     ;
15.01.1996; 80    ;  5    ;01     ;
20.01.1996; 89    ;  5    ;01     ;
25.01.1996; 96    ;  5    ;01     ;
31.01.1996;104    ;  5    ;01     ;
05.02.1996;110    ;  5    ;01     ;
10.02.1996;116    ;  5    ;01     ;
15.02.1996;121    ;  5    ;01     ;
20.02.1996;126    ;  8    ;01     ;
25.02.1996;122    ;  8    ;01     ;
29.02.1996;122    ;  9    ;01     ;
05.03.1996;122    ; 10    ;01     ;
10.03.1996;122    ;  8    ;01     ;
15.03.1996;122    ; 10    ;01     ;
20.03.1996;120    ; 10    ;01     ;
25.03.1996;118    ;  8    ;01     ;
31.03.1996;116    ; 10    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
10.11.1996;  8    ;  5    ;01     ;
15.11.1996; 10    ; 10    ;01     ;
20.11.1996; 13    ; 10    ;01     ;
25.11.1996; 17    ; 14    ;01     ;
30.11.1996; 19    ; 19    ;01     ;
05.12.1996; 23    ; 19    ;01     ;
10.12.1996; 28    ; 24    ;01     ;
15.12.1996; 32    ; 20    ;01     ;
20.12.1996; 38    ; 19    ;01     ;
25.12.1996; 45    ; 19    ;01     ;
31.12.1996; 51    ; 19    ;01     ;
05.01.1997; 57    ; 25    ;01     ;
10.01.1997; 62    ; 28    ;01     ;
15.01.1997; 69    ; 20    ;01     ;
20.01.1997; 76    ; 20    ;01     ;
25.01.1997; 79    ; 20    ;01     ;
31.01.1997; 82    ; 22    ;01     ;
05.02.1997; 85    ; 85    ;01     ;
10.02.1997; 88    ; 25    ;01     ;
15.02.1997; 90    ; 25    ;01     ;
20.02.1997; 94    ; 24    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;100    ; 24    ;01     ;
05.03.1997;101    ; 24    ;01     ;
10.03.1997;102    ; 26    ;01     ;
15.03.1997;102    ; 27    ;01     ;
20.03.1997;101    ; 22    ;01     ;
25.03.1997;100    ; 20    ;01     ;
31.03.1997;100    ; 18    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997; 25    ;  5    ;01     ;
10.12.1997; 30    ;  5    ;01     ;
15.12.1997; 35    ;  5    ;01     ;
20.12.1997; 39    ;  5    ;01     ;
25.12.1997; 46    ;  5    ;01     ;
31.12.1997; 50    ;  5    ;01     ;
05.01.1999; 73    ; 25    ;01     ;
10.01.1999; 77    ; 26    ;01     ;
15.01.1999; 82    ; 30    ;01     ;
20.01.1999; 86    ; 32    ;01     ;
25.01.1999; 89    ; 32    ;01     ;
31.01.1999; 92    ; 31    ;01     ;
05.02.1999; 96    ; 40    ;01     ;
10.02.1999;100    ; 40    ;01     ;
15.02.1999;103    ; 38    ;01     ;
20.02.1999;103    ; 36    ;01     ;
25.02.1999;102    ; 35    ;01     ;
28.02.1999;102    ; 35    ;01     ;
05.03.1999;101    ; 36    ;01     ;
10.03.1999;100    ; 33    ;01     ;
15.03.1999;100    ; 30    ;01     ;
20.03.1999;100    ; 28    ;01     ;
25.03.1999;100    ; 25    ;01     ;
31.03.1999; 98    ; 30    ;01     ;
05.04.1999; 98    ; 30    ;01     ;
10.04.1999; 96    ; 25    ;01     ;
15.04.1999; 76    ; 10    ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999; 11    ;  5    ;01     ;
30.11.1999; 15    ;  5    ;01     ;
05.12.1999; 15    ;  7    ;01     ;
10.12.1999; 22    ; 16    ;01     ;
15.12.1999; 27    ; 15    ;01     ;
20.12.1999; 33    ; 15    ;01     ;
25.12.1999; 41    ; 14    ;01     ;
31.12.1999; 45    ; 14    ;01     ;
