Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
10.1994  ;     4.080;31   ;     ;01   ;   185.000;13   ;     ;01   ;
11.1994  ;     1.630;30   ;     ;01   ;     5.260;04   ;     ;01   ;
12.1994  ;     1.460;31   ;     ;01   ;     1.620;01   ;02   ;02   ;
01.1995  ;     1.140;31   ;     ;01   ;     1.450;01   ;     ;01   ;
02.1995  ;     0.910;28   ;     ;01   ;     1.130;01   ;     ;01   ;
03.1995  ;     0.820;24   ;     ;01   ;     0.980;31   ;     ;01   ;
04.1995  ;     1.020;01   ;     ;01   ;    19.102;26   ;     ;01   ;
05.1995  ;     7.160;10   ;11   ;02   ;    90.898;12   ;     ;01   ;
06.1995  ;     4.840;23   ;25   ;03   ;    31.000;01   ;     ;01   ;
07.1995  ;     2.340;26   ;31   ;06   ;    24.102;01   ;     ;01   ;
08.1995  ;     2.050;06   ;     ;01   ;    17.602;15   ;     ;01   ;
09.1995  ;     4.210;30   ;     ;01   ;    22.500;12   ;     ;01   ;
10.1995  ;     2.790;12   ;16   ;05   ;     4.210;01   ;     ;01   ;
11.1995  ;     1.720;30   ;     ;01   ;     3.830;01   ;04   ;04   ;
12.1995  ;     1.020;15   ;     ;01   ;     1.670;01   ;     ;01   ;
01.1996  ;     0.810;31   ;     ;01   ;     1.160;01   ;     ;01   ;
02.1996  ;     0.730;15   ;16   ;02   ;     0.800;01   ;02   ;02   ;
03.1996  ;     0.720;20   ;     ;01   ;     1.480;31   ;     ;01   ;
04.1996  ;     1.420;01   ;     ;01   ;    29.602;28   ;     ;01   ;
05.1996  ;     9.080;21   ;     ;01   ;    66.801;03   ;     ;01   ;
06.1996  ;     2.370;29   ;     ;01   ;    10.200;01   ;     ;01   ;
07.1996  ;     2.450;16   ;21   ;06   ;    27.000;26   ;     ;01   ;
08.1996  ;     3.280;12   ;     ;01   ;    95.199;15   ;     ;01   ;
09.1996  ;     2.450;30   ;     ;01   ;     4.620;01   ;     ;01   ;
10.1996  ;     2.200;22   ;23   ;02   ;     2.450;01   ;31   ;06   ;
11.1996  ;     2.170;30   ;     ;01   ;     2.950;07   ;11   ;05   ;
12.1996  ;     1.000;01   ;     ;01   ;     2.130;01   ;     ;01   ;
