Дата      ;Толщина;Высота ;Место  ;
31.12.1988; 71    ;  8    ;01     ;
10.01.1989; 76    ;  6    ;01     ;
20.01.1989; 87    ;  5    ;01     ;
31.01.1989; 96    ; 10    ;01     ;
10.02.1989;105    ;  7    ;01     ;
20.02.1989;110    ;  5    ;01     ;
28.02.1989;112    ;  3    ;01     ;
10.03.1989;120    ;  5    ;01     ;
20.03.1989;122    ;  4    ;01     ;
31.03.1989;110    ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
10.11.1989; 27    ;  2    ;01     ;
15.11.1989; 34    ;  2    ;01     ;
20.11.1989; 41    ;  3    ;01     ;
25.11.1989; 46    ;  3    ;01     ;
30.11.1989; 51    ;  3    ;01     ;
05.12.1989; 58    ;  3    ;01     ;
10.12.1989; 66    ;  2    ;01     ;
15.12.1989; 71    ;  2    ;01     ;
20.12.1989; 78    ;  2    ;01     ;
31.12.1989; 83    ;  6    ;01     ;
10.01.1990; 90    ; 10    ;01     ;
20.01.1990; 98    ;  9    ;01     ;
31.01.1990;110    ;  7    ;01     ;
10.02.1990;120    ;  8    ;01     ;
20.02.1990;125    ; 15    ;01     ;
28.02.1990;128    ; 10    ;01     ;
10.03.1990;124    ;  0    ;01     ;
20.03.1990;124    ;  1    ;01     ;
31.03.1990;122    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
10.11.1990; 23    ;       ;01     ;
15.11.1990; 27    ;  1    ;01     ;
20.11.1990; 36    ;  1    ;01     ;
25.11.1990; 46    ;       ;01     ;
30.11.1990; 49    ;  2    ;01     ;
05.12.1990; 54    ;  1    ;01     ;
10.12.1990; 57    ;  2    ;01     ;
15.12.1990; 63    ;  4    ;01     ;
20.12.1990; 68    ; 10    ;01     ;
25.12.1990; 72    ; 10    ;01     ;
31.12.1990; 76    ; 12    ;01     ;
10.01.1991; 80    ; 12    ;01     ;
20.01.1991; 92    ; 13    ;01     ;
31.01.1991;103    ; 10    ;01     ;
10.02.1991;110    ;  6    ;01     ;
20.02.1991;118    ;  2    ;01     ;
28.02.1991;125    ;  5    ;01     ;
10.03.1991;128    ;  5    ;01     ;
20.03.1991;132    ;  1    ;01     ;
31.03.1991;133    ;  5    ;01     ;
05.11.1991; 21    ;  5    ;01     ;
10.11.1991; 24    ;  6    ;01     ;
15.11.1991; 32    ;  5    ;01     ;
20.11.1991; 39    ;  6    ;01     ;
25.11.1991; 44    ;  6    ;01     ;
30.11.1991; 50    ;  8    ;01     ;
10.12.1991; 60    ;  9    ;01     ;
20.12.1991; 68    ; 11    ;01     ;
31.12.1991; 77    ; 14    ;01     ;
10.01.1992; 83    ; 15    ;01     ;
20.01.1992; 90    ; 18    ;01     ;
31.01.1992; 97    ; 20    ;01     ;
10.02.1992;100    ; 18    ;01     ;
20.02.1992;105    ; 18    ;01     ;
29.02.1992;108    ; 22    ;01     ;
05.03.1992;111    ; 15    ;01     ;
10.03.1992;110    ; 17    ;01     ;
15.03.1992;107    ; 19    ;01     ;
20.03.1992;113    ; 27    ;01     ;
25.03.1992;110    ; 29    ;01     ;
31.03.1992; 85    ; 10    ;01     ;
05.04.1992; 75    ;  2    ;01     ;
10.04.1992; 70    ;  1    ;01     ;
15.04.1992; 65    ;  0    ;01     ;
05.11.1992; 18    ;       ;01     ;
10.11.1992; 25    ;       ;01     ;
15.11.1992; 30    ;       ;01     ;
20.11.1992; 38    ;       ;01     ;
25.11.1992;       ;       ;01     ;
30.11.1992; 47    ;  1    ;01     ;
10.12.1992; 52    ;  7    ;01     ;
20.12.1992; 70    ; 12    ;01     ;
31.12.1992; 82    ; 14    ;01     ;
10.01.1993; 88    ; 16    ;01     ;
20.01.1993; 96    ; 17    ;01     ;
31.01.1993;100    ; 18    ;01     ;
10.02.1993;102    ; 19    ;01     ;
20.02.1993;105    ; 19    ;01     ;
28.02.1993;107    ; 17    ;01     ;
10.03.1993;105    ;  5    ;01     ;
15.03.1993;104    ;  2    ;01     ;
20.03.1993;102    ;  2    ;01     ;
25.03.1993;100    ;       ;01     ;
31.03.1993; 62    ;       ;01     ;
05.04.1993; 55    ;  1    ;01     ;
10.04.1993; 53    ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
25.04.1993;       ;       ;01     ;
05.11.1993; 15    ;  2    ;01     ;
10.11.1993; 23    ;  3    ;01     ;
15.11.1993; 25    ;  5    ;01     ;
20.11.1993; 33    ;  5    ;01     ;
30.11.1993; 45    ;  6    ;01     ;
10.12.1993; 50    ;  8    ;01     ;
20.12.1993; 62    ; 14    ;01     ;
31.12.1993; 76    ; 14    ;01     ;
10.01.1994; 85    ; 13    ;01     ;
20.01.1994;100    ; 14    ;01     ;
31.01.1994;108    ; 16    ;01     ;
10.02.1994;110    ; 14    ;01     ;
20.02.1994;112    ; 17    ;01     ;
28.02.1994;115    ; 19    ;01     ;
10.03.1994;115    ; 22    ;01     ;
15.03.1994;115    ; 20    ;01     ;
20.03.1994;115    ; 18    ;01     ;
25.03.1994;113    ; 16    ;01     ;
31.03.1994;110    ; 10    ;01     ;
05.04.1994;100    ;       ;01     ;
10.04.1994; 77    ;       ;01     ;
15.04.1994; 62    ;       ;01     ;
20.04.1994; 52    ;       ;01     ;
10.11.1994; 20    ; 10    ;01     ;
15.11.1994; 28    ; 10    ;01     ;
20.11.1994; 35    ; 12    ;01     ;
30.11.1994; 42    ; 14    ;01     ;
10.12.1994; 60    ; 10    ;01     ;
20.12.1994; 73    ; 12    ;01     ;
31.12.1994; 80    ; 12    ;01     ;
10.01.1995; 93    ; 15    ;01     ;
20.01.1995;102    ; 15    ;01     ;
31.01.1995;119    ; 17    ;01     ;
10.02.1995;132    ; 17    ;01     ;
20.02.1995;141    ; 20    ;01     ;
28.02.1995;144    ; 20    ;01     ;
05.03.1995;145    ; 21    ;01     ;
10.03.1995;145    ; 23    ;01     ;
15.03.1995;143    ; 21    ;01     ;
20.03.1995;142    ; 20    ;01     ;
25.03.1995;140    ; 18    ;01     ;
31.03.1995;140    ; 15    ;01     ;
05.11.1995; 10    ;  2    ;01     ;
10.11.1995; 15    ;  2    ;01     ;
15.11.1995; 23    ;  2    ;01     ;
20.11.1995; 32    ;  3    ;01     ;
30.11.1995; 42    ;  5    ;01     ;
10.12.1995; 88    ; 10    ;01     ;
20.12.1995;100    ;  9    ;01     ;
31.12.1995;108    ; 11    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 88    ; 10    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;100    ; 10    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;108    ; 12    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;115    ;  7    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;120    ;  5    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;125    ;  3    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;130    ;  2    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;132    ;  1    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;130    ;  1    ;01     ;
05.04.1996;130    ;  1    ;01     ;
10.04.1996;120    ;  0    ;01     ;
15.04.1996;100    ;       ;01     ;
20.04.1996;       ;       ;01     ;
31.10.1996;       ;       ;01     ;
05.11.1996; 10    ; 10    ;01     ;
10.11.1996; 20    ; 12    ;01     ;
15.11.1996; 28    ; 12    ;01     ;
20.11.1996; 40    ; 14    ;01     ;
25.11.1996;  1    ;       ;01     ;
30.11.1996; 60    ; 20    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 63    ; 20    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 77    ; 21    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 88    ; 25    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997;101    ; 26    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997;109    ; 26    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;118    ; 28    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;140    ; 33    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;142    ; 31    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;145    ; 29    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;142    ; 29    ;01     ;
15.03.1997;142    ; 28    ;01     ;
20.03.1997;143    ; 27    ;01     ;
25.03.1997;143    ; 26    ;01     ;
31.03.1997;144    ; 25    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 35    ;  8    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 83    ; 10    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997;120    ;       ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;180    ;       ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998;       ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;       ;       ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;       ;       ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;       ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;230    ;  3    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;230    ;  3    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;220    ; 13    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;200    ; 10    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;175    ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998;       ;       ;01     ;
05.11.1998; 17    ;  1    ;01     ;
10.11.1998; 25    ;  3    ;01     ;
15.11.1998; 32    ;  6    ;01     ;
20.11.1998; 40    ;  6    ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998; 58    ;  6    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 75    ;  3    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 86    ; 12    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;105    ; 21    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;115    ; 18    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;128    ; 23    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;130    ; 28    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;146    ; 21    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;148    ; 25    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;150    ; 19    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;158    ; 18    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;160    ; 16    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;171    ; 13    ;01     ;
05.04.1999;171    ;  9    ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
20.10.1999;       ;       ;01     ;
25.10.1999; 12    ;  3    ;01     ;
31.10.1999; 30    ;  8    ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999; 43    ;  7    ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 45    ;  9    ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 70    ;  7    ;01     ;
05.12.1999; 56    ; 11    ;01     ;
10.12.1999; 72    ; 16    ;01     ;
15.12.1999; 75    ; 14    ;01     ;
20.12.1999; 83    ; 14    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 88    ; 12    ;01     ;
