Дата      ;Толщина;Высота ;Место  ;
10.04.1986; 48    ; 28    ;01     ;
20.04.1986; 41    ; 15    ;01     ;
30.04.1986;       ;       ;01     ;
20.11.1986; 21    ;  2    ;01     ;
10.12.1986; 51    ;  5    ;01     ;
20.12.1986; 52    ;  5    ;01     ;
31.12.1986; 65    ;  7    ;01     ;
10.01.1987; 68    ;  7    ;01     ;
20.01.1987; 83    ;  9    ;01     ;
31.01.1987; 84    ;  9    ;01     ;
10.02.1987; 84    ;  8    ;01     ;
20.02.1987; 83    ;  9    ;01     ;
28.02.1987; 81    ;  9    ;01     ;
10.03.1987; 82    ;  8    ;01     ;
20.03.1987; 93    ; 17    ;01     ;
31.03.1987; 86    ; 17    ;01     ;
05.04.1987; 81    ; 12    ;01     ;
10.04.1987; 75    ; 14    ;01     ;
15.04.1987; 61    ; 12    ;01     ;
20.04.1987; 74    ;  4    ;01     ;
25.04.1987; 70    ;  3    ;01     ;
05.11.1987;       ;       ;01     ;
10.11.1987;       ;       ;01     ;
15.11.1987;       ;       ;01     ;
20.11.1987; 11    ;  1    ;01     ;
25.11.1987; 18    ;  4    ;01     ;
05.12.1987; 26    ;  6    ;01     ;
10.12.1987; 30    ;  9    ;01     ;
15.12.1987; 34    ; 10    ;01     ;
20.12.1987; 35    ; 10    ;01     ;
31.12.1987; 40    ; 13    ;01     ;
10.01.1988; 53    ; 17    ;01     ;
20.01.1988; 57    ; 17    ;01     ;
31.01.1988; 56    ; 10    ;01     ;
29.02.1988; 56    ;  9    ;01     ;
10.03.1988; 67    ; 10    ;01     ;
20.03.1988; 61    ;  7    ;01     ;
31.03.1988; 52    ; 16    ;01     ;
10.04.1988; 50    ;  8    ;01     ;
25.04.1988;       ;       ;01     ;
05.12.1988; 28    ; 23    ;01     ;
10.12.1988; 35    ;  6    ;01     ;
15.12.1988; 36    ;  7    ;01     ;
20.12.1988; 41    ;  8    ;01     ;
31.12.1988; 43    ;  9    ;01     ;
10.01.1989; 49    ; 11    ;01     ;
20.01.1989; 41    ; 10    ;01     ;
31.01.1989; 48    ; 14    ;01     ;
10.02.1989; 49    ; 12    ;01     ;
20.02.1989; 42    ; 11    ;01     ;
28.02.1989; 42    ; 12    ;01     ;
10.03.1989; 44    ; 12    ;01     ;
20.03.1989; 47    ; 18    ;01     ;
25.03.1989; 47    ; 15    ;01     ;
31.03.1989; 45    ; 10    ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
15.11.1989; 21    ;       ;01     ;
20.11.1989; 27    ;       ;01     ;
25.11.1989; 31    ;       ;01     ;
30.11.1989; 37    ;  2    ;01     ;
10.12.1989; 42    ;  4    ;01     ;
20.12.1989; 53    ;  6    ;01     ;
31.12.1989; 61    ; 15    ;01     ;
10.01.1990; 49    ; 19    ;01     ;
20.01.1990; 49    ; 16    ;01     ;
31.01.1990; 58    ; 17    ;01     ;
10.02.1990; 65    ; 18    ;01     ;
20.02.1990; 67    ; 22    ;01     ;
20.03.1990; 42    ; 16    ;01     ;
25.03.1990; 41    ; 15    ;01     ;
31.03.1990; 40    ;       ;01     ;
05.04.1990; 18    ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
25.11.1990; 20    ;  2    ;01     ;
30.11.1990; 22    ;  2    ;01     ;
05.12.1990; 28    ;  9    ;01     ;
10.12.1990; 22    ; 10    ;01     ;
15.12.1990; 20    ; 12    ;01     ;
20.12.1990; 21    ; 12    ;01     ;
25.12.1990; 28    ; 15    ;01     ;
10.01.1991; 35    ; 13    ;01     ;
20.01.1991; 35    ; 15    ;01     ;
31.01.1991; 35    ; 16    ;01     ;
10.02.1991; 35    ; 16    ;01     ;
20.02.1991; 47    ; 13    ;01     ;
28.02.1991; 44    ; 16    ;01     ;
10.03.1991; 48    ; 14    ;01     ;
20.03.1991; 51    ; 15    ;01     ;
31.03.1991; 49    ; 12    ;01     ;
25.11.1991; 26    ;  0    ;01     ;
30.11.1991; 30    ;  2    ;01     ;
05.12.1991; 29    ; 10    ;01     ;
10.12.1991; 33    ; 10    ;01     ;
20.12.1991; 36    ; 17    ;01     ;
31.12.1991; 26    ; 16    ;01     ;
10.01.1992; 31    ; 15    ;01     ;
20.01.1992; 26    ; 15    ;01     ;
10.02.1992; 26    ; 16    ;01     ;
20.02.1992; 23    ; 16    ;01     ;
10.03.1992; 29    ; 14    ;01     ;
15.03.1992; 27    ; 14    ;01     ;
20.03.1992; 27    ; 13    ;01     ;
25.03.1992; 22    ; 11    ;01     ;
10.04.1992; 10    ;  4    ;01     ;
05.12.1992; 27    ;       ;01     ;
10.12.1992; 33    ; 12    ;01     ;
15.12.1992; 33    ; 13    ;01     ;
20.12.1992; 34    ; 13    ;01     ;
31.12.1992; 32    ; 15    ;01     ;
10.01.1993; 32    ;  9    ;01     ;
20.01.1993; 29    ; 10    ;01     ;
31.01.1993; 31    ;  9    ;01     ;
10.02.1993; 35    ; 10    ;01     ;
20.02.1993; 41    ;  8    ;01     ;
28.02.1993; 40    ; 10    ;01     ;
10.03.1993; 40    ;  0    ;01     ;
20.03.1993; 30    ;  0    ;01     ;
31.03.1993; 18    ;  0    ;01     ;
10.11.1993; 12    ;       ;01     ;
15.11.1993; 16    ;       ;01     ;
20.11.1993; 25    ;       ;01     ;
25.11.1993; 32    ;       ;01     ;
30.11.1993; 37    ;       ;01     ;
10.12.1993; 48    ;  1    ;01     ;
20.12.1993; 55    ;  5    ;01     ;
31.12.1993; 64    ;  8    ;01     ;
10.01.1994; 78    ; 15    ;01     ;
20.01.1994; 90    ; 15    ;01     ;
31.01.1994; 81    ; 12    ;01     ;
10.02.1994; 84    ; 15    ;01     ;
20.02.1994; 87    ; 11    ;01     ;
28.02.1994; 79    ; 20    ;01     ;
10.03.1994; 69    ; 25    ;01     ;
20.03.1994; 65    ; 27    ;01     ;
31.03.1994; 62    ; 25    ;01     ;
05.04.1994; 65    ; 29    ;01     ;
10.04.1994; 63    ; 24    ;01     ;
15.04.1994; 55    ; 40    ;01     ;
20.04.1994; 53    ; 40    ;01     ;
10.11.1994;  7    ;  2    ;01     ;
15.11.1994;  8    ;  4    ;01     ;
20.11.1994; 12    ;  5    ;01     ;
25.11.1994; 14    ;  5    ;01     ;
30.11.1994; 17    ;  7    ;01     ;
05.12.1994; 22    ; 12    ;01     ;
10.12.1994; 28    ; 10    ;01     ;
15.12.1994; 31    ; 10    ;01     ;
20.12.1994; 38    ; 17    ;01     ;
25.12.1994; 42    ; 19    ;01     ;
31.12.1994; 47    ; 19    ;01     ;
10.01.1995; 62    ; 17    ;01     ;
20.01.1995; 67    ; 14    ;01     ;
31.01.1995; 50    ; 28    ;01     ;
10.02.1995; 38    ; 23    ;01     ;
20.02.1995; 37    ; 20    ;01     ;
28.02.1995; 38    ; 22    ;01     ;
10.03.1995; 44    ; 16    ;01     ;
20.03.1995; 38    ; 22    ;01     ;
31.03.1995; 37    ; 15    ;01     ;
10.04.1995;       ;       ;01     ;
20.11.1995; 10    ;  6    ;01     ;
25.11.1995; 17    ; 10    ;01     ;
30.11.1995; 19    ; 10    ;01     ;
05.12.1995; 25    ;  8    ;01     ;
10.12.1995; 27    ;  7    ;01     ;
20.12.1995; 41    ;  6    ;01     ;
31.12.1995; 44    ;  6    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 60    ; 18    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 62    ; 17    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 64    ; 14    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 64    ; 21    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 64    ; 22    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 67    ; 20    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 67    ; 16    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996; 66    ; 22    ;01     ;
25.03.1996; 65    ; 22    ;01     ;
31.03.1996; 64    ; 21    ;01     ;
05.04.1996; 43    ; 20    ;01     ;
10.04.1996; 29    ; 18    ;01     ;
15.04.1996; 15    ; 10    ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 15    ;  0    ;01     ;
15.11.1996; 20    ;  0    ;01     ;
20.11.1996; 29    ;  0    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 34    ;  7    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 32    ; 12    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 33    ; 12    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 33    ; 16    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 36    ; 15    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 38    ; 21    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 38    ; 33    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 41    ; 28    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 41    ; 25    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 41    ; 23    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 30    ; 15    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 30    ; 16    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 30    ; 27    ;01     ;
05.04.1997; 18    ; 15    ;01     ;
10.04.1997; 10    ;  5    ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
25.04.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;  9    ;  4    ;01     ;
20.11.1997; 16    ;  3    ;01     ;
25.11.1997; 20    ;  3    ;01     ;
30.11.1997; 24    ;  3    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 37    ;  4    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 45    ; 15    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 54    ; 22    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 54    ; 22    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 57    ; 31    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 60    ; 31    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 54    ; 26    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 50    ; 25    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 50    ; 25    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 45    ; 25    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 45    ; 21    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998; 40    ; 20    ;01     ;
05.04.1998; 35    ; 18    ;01     ;
10.04.1998; 30    ;  5    ;01     ;
15.04.1998; 28    ;       ;01     ;
20.04.1998;       ;       ;01     ;
05.11.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998; 15    ;       ;01     ;
20.11.1998; 21    ;       ;01     ;
25.11.1998; 30    ;       ;01     ;
30.11.1998; 38    ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 60    ;  5    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 60    ;  5    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 71    ;  9    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 71    ; 12    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 71    ; 15    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 72    ; 18    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 72    ; 18    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 75    ; 19    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 75    ; 19    ;01     ;
05.03.1999; 77    ; 19    ;01     ;
10.03.1999; 68    ; 22    ;01     ;
15.03.1999; 66    ; 20    ;01     ;
20.03.1999; 64    ; 19    ;01     ;
25.03.1999; 63    ; 19    ;01     ;
31.03.1999; 62    ; 25    ;01     ;
05.04.1999; 61    ; 23    ;01     ;
10.04.1999; 60    ; 19    ;01     ;
15.04.1999; 59    ; 26    ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999; 11    ;       ;01     ;
15.11.1999; 14    ;       ;01     ;
20.11.1999; 19    ;       ;01     ;
25.11.1999; 20    ;       ;01     ;
30.11.1999; 24    ;       ;01     ;
05.12.1999; 26    ;       ;01     ;
10.12.1999; 35    ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 41    ; 10    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 44    ; 20    ;01     ;
