Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.1996  ;     4.650;01   ;19   ;03   ;    71.102;31   ;     ;01   ;
08.1996  ;    20.699;30   ;31   ;02   ;   171.000;14   ;     ;01   ;
09.1996  ;     5.660;30   ;     ;01   ;    17.699;01   ;03   ;03   ;
10.1996  ;     2.290;13   ;17   ;05   ;     5.310;01   ;02   ;02   ;
11.1996  ;     2.660;30   ;     ;01   ;     3.710;05   ;     ;01   ;
12.1996  ;     1.960;26   ;31   ;06   ;     2.610;01   ;     ;01   ;
01.1997  ;     1.180;26   ;31   ;06   ;     1.890;01   ;     ;01   ;
02.1997  ;     0.950;20   ;     ;01   ;     1.160;01   ;     ;01   ;
03.1997  ;     0.990;01   ;04   ;04   ;     1.870;31   ;     ;01   ;
04.1997  ;     2.580;01   ;     ;01   ;    68.500;28   ;     ;01   ;
05.1997  ;    23.500;28   ;     ;01   ;    59.199;01   ;     ;01   ;
06.1997  ;     5.900;30   ;     ;01   ;    33.398;10   ;     ;01   ;
07.1997  ;     2.490;28   ;30   ;03   ;     6.250;01   ;     ;01   ;
08.1997  ;     2.720;01   ;     ;01   ;    69.500;04   ;05   ;02   ;
09.1997  ;     2.950;19   ;20   ;02   ;    13.000;02   ;     ;01   ;
10.1997  ;     3.250;02   ;04   ;03   ;     6.600;22   ;     ;01   ;
11.1997  ;     3.250;25   ;     ;01   ;     5.280;01   ;     ;01   ;
12.1997  ;     1.710;31   ;     ;01   ;     3.570;01   ;     ;01   ;
01.1998  ;     1.380;31   ;     ;01   ;     1.710;01   ;09   ;09   ;
02.1998  ;     0.970;28   ;     ;01   ;     1.380;01   ;02   ;02   ;
03.1998  ;     0.740;06   ;     ;01   ;     4.880;31   ;     ;01   ;
04.1998  ;     5.310;01   ;     ;01   ;    28.900;14   ;     ;01   ;
05.1998  ;     9.940;22   ;     ;01   ;    31.100;25   ;     ;01   ;
06.1998  ;     3.450;26   ;30   ;05   ;    18.500;01   ;03   ;03   ;
07.1998  ;     4.870;01   ;     ;01   ;    92.800;11   ;     ;01   ;
08.1998  ;     4.210;05   ;     ;01   ;    47.500;28   ;     ;01   ;
09.1998  ;    16.200;21   ;     ;01   ;   148.000;23   ;     ;01   ;
10.1998  ;     8.670;14   ;18   ;02   ;    28.200;20   ;21   ;02   ;
11.1998  ;     5.070;30   ;     ;01   ;    19.100;03   ;     ;01   ;
12.1998  ;     3.200;23   ;     ;01   ;     4.960;01   ;     ;01   ;
01.1999  ;     1.490;31   ;     ;01   ;     3.180;01   ;     ;01   ;
02.1999  ;     1.060;28   ;     ;01   ;     1.480;01   ;     ;01   ;
03.1999  ;     0.970;18   ;21   ;04   ;     1.860;31   ;     ;01   ;
04.1999  ;     1.550;07   ;     ;01   ;    95.500;19   ;     ;01   ;
05.1999  ;    24.800;17   ;     ;01   ;    91.800;22   ;     ;01   ;
06.1999  ;     8.630;24   ;     ;01   ;    51.700;06   ;     ;01   ;
07.1999  ;     5.210;22   ;23   ;02   ;    41.000;25   ;     ;01   ;
08.1999  ;     4.610;29   ;     ;01   ;    24.200;01   ;02   ;02   ;
09.1999  ;     2.710;23   ;24   ;02   ;     6.180;01   ;     ;01   ;
10.1999  ;     3.540;01   ;02   ;02   ;     9.360;31   ;     ;01   ;
11.1999  ;     4.450;30   ;     ;01   ;     9.730;08   ;10   ;03   ;
12.1999  ;     1.890;31   ;     ;01   ;     4.000;01   ;     ;01   ;
