Дата      ;Толщина;Высота ;Место  ;
29.02.1996; 96    ;  6    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
15.11.1996; 26    ;  1    ;01     ;
20.11.1996; 29    ;  1    ;01     ;
25.11.1996; 29    ;  2    ;01     ;
30.11.1996; 31    ; 25    ;01     ;
05.12.1996; 41    ; 15    ;01     ;
10.12.1996; 42    ; 15    ;01     ;
15.12.1996; 45    ; 15    ;01     ;
20.12.1996; 54    ; 10    ;01     ;
25.12.1996; 57    ; 12    ;01     ;
31.12.1996; 60    ; 15    ;01     ;
05.01.1997; 62    ; 28    ;01     ;
10.01.1997; 65    ; 25    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 84    ; 21    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 86    ; 23    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 87    ; 23    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 85    ; 25    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 80    ; 25    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 78    ; 12    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997; 32    ;  1    ;01     ;
10.12.1997; 38    ;  1    ;01     ;
15.12.1997; 39    ;  2    ;01     ;
20.12.1997; 44    ;  2    ;01     ;
25.12.1997; 46    ;  2    ;01     ;
31.12.1997; 46    ;  2    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 95    ;  5    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;105    ;  4    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;105    ; 18    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;100    ; 15    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;105    ; 20    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 95    ; 30    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 95    ; 18    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999; 95    ; 36    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999; 28    ;  2    ;01     ;
10.12.1999;       ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999;       ;       ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 38    ; 18    ;01     ;
