Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
08.1994  ;    16.600;08   ;09   ;02   ;    33.600;31   ;     ;01   ;
09.1994  ;    35.900;01   ;     ;01   ;    60.500;20   ;     ;01   ;
10.1994  ;    21.700;30   ;31   ;02   ;    42.500;01   ;02   ;02   ;
11.1994  ;    10.900;30   ;     ;01   ;    21.300;01   ;     ;01   ;
12.1994  ;     4.820;31   ;     ;01   ;    10.700;01   ;     ;01   ;
01.1995  ;     2.250;31   ;     ;01   ;     4.690;01   ;     ;01   ;
02.1995  ;     1.540;28   ;     ;01   ;     2.160;01   ;     ;01   ;
03.1995  ;     1.330;15   ;16   ;02   ;     1.530;01   ;     ;01   ;
04.1995  ;     1.460;01   ;     ;01   ;    35.300;30   ;     ;01   ;
05.1995  ;    36.300;01   ;     ;01   ;    56.300;24   ;     ;01   ;
06.1995  ;    14.400;26   ;30   ;05   ;    46.100;02   ;     ;01   ;
07.1995  ;    12.900;25   ;27   ;03   ;    15.300;14   ;31   ;06   ;
08.1995  ;    15.900;24   ;25   ;02   ;    28.500;31   ;     ;01   ;
09.1995  ;    22.300;12   ;     ;01   ;    58.100;18   ;     ;01   ;
10.1995  ;    17.300;25   ;     ;01   ;    33.600;01   ;     ;01   ;
11.1995  ;     6.190;30   ;     ;01   ;    18.000;01   ;     ;01   ;
12.1995  ;     4.060;31   ;     ;01   ;     6.110;01   ;     ;01   ;
01.1996  ;     1.230;31   ;     ;01   ;     3.940;01   ;     ;01   ;
02.1996  ;     1.100;28   ;29   ;02   ;     1.220;01   ;02   ;02   ;
03.1996  ;     1.050;14   ;15   ;02   ;     1.380;31   ;     ;01   ;
04.1996  ;     1.500;01   ;     ;01   ;    13.900;24   ;     ;01   ;
05.1996  ;     9.060;31   ;     ;01   ;    17.600;09   ;10   ;02   ;
06.1996  ;     8.210;06   ;08   ;03   ;    29.600;29   ;     ;01   ;
07.1996  ;     9.060;31   ;     ;01   ;    22.200;01   ;     ;01   ;
08.1996  ;     9.060;01   ;02   ;02   ;    63.200;31   ;     ;01   ;
09.1996  ;    18.400;15   ;16   ;02   ;    65.000;02   ;     ;01   ;
10.1996  ;     9.500;12   ;     ;01   ;    37.100;01   ;     ;01   ;
11.1996  ;     7.170;30   ;     ;01   ;    10.300;01   ;03   ;03   ;
12.1996  ;     5.900;31   ;     ;01   ;     7.140;01   ;     ;01   ;
01.1997  ;     3.500;31   ;     ;01   ;     5.770;01   ;     ;01   ;
02.1997  ;     2.390;28   ;     ;01   ;     3.460;01   ;     ;01   ;
03.1997  ;     2.440;01   ;     ;01   ;     4.610;31   ;     ;01   ;
04.1997  ;     4.610;01   ;     ;01   ;    73.600;20   ;     ;01   ;
05.1997  ;    17.100;16   ;17   ;02   ;    35.000;01   ;     ;01   ;
06.1997  ;    23.200;01   ;04   ;03   ;    59.800;28   ;     ;01   ;
07.1997  ;    30.200;03   ;04   ;02   ;    51.900;20   ;     ;01   ;
08.1997  ;    29.600;01   ;03   ;03   ;   130.000;31   ;     ;01   ;
09.1997  ;    70.800;30   ;     ;01   ;   131.000;06   ;     ;01   ;
10.1997  ;    31.400;14   ;15   ;02   ;    69.100;01   ;     ;01   ;
11.1997  ;     8.790;30   ;     ;01   ;    47.400;01   ;     ;01   ;
12.1997  ;     2.960;31   ;     ;01   ;     8.500;01   ;     ;01   ;
01.1998  ;     1.610;31   ;     ;01   ;     2.850;01   ;     ;01   ;
02.1998  ;     1.520;28   ;     ;01   ;     1.660;14   ;15   ;02   ;
03.1998  ;     1.190;11   ;     ;01   ;     1.540;31   ;     ;01   ;
04.1998  ;     1.700;01   ;     ;01   ;    48.000;28   ;     ;01   ;
05.1998  ;    16.200;24   ;26   ;03   ;    40.100;01   ;     ;01   ;
06.1998  ;    15.600;11   ;     ;01   ;    60.600;30   ;     ;01   ;
07.1998  ;    15.500;31   ;     ;01   ;    53.600;01   ;     ;01   ;
08.1998  ;    11.400;23   ;25   ;03   ;    20.600;31   ;     ;01   ;
09.1998  ;    21.000;01   ;     ;01   ;    51.800;19   ;20   ;02   ;
10.1998  ;    24.700;14   ;16   ;03   ;    56.500;31   ;     ;01   ;
11.1998  ;     9.770;30   ;     ;01   ;    67.400;03   ;04   ;02   ;
12.1998  ;     3.390;31   ;     ;01   ;     9.510;01   ;     ;01   ;
01.1999  ;     2.170;30   ;31   ;02   ;     3.300;01   ;     ;01   ;
02.1999  ;     2.150;12   ;15   ;04   ;     2.270;28   ;     ;01   ;
03.1999  ;     1.900;31   ;     ;01   ;     2.250;01   ;     ;01   ;
04.1999  ;     1.870;01   ;02   ;02   ;    28.000;25   ;     ;01   ;
05.1999  ;    14.200;03   ;04   ;02   ;    21.400;21   ;     ;01   ;
06.1999  ;    15.900;01   ;     ;01   ;    73.900;23   ;     ;01   ;
07.1999  ;    11.600;22   ;26   ;05   ;    46.400;01   ;     ;01   ;
08.1999  ;    34.400;01   ;     ;01   ;    56.400;31   ;     ;01   ;
09.1999  ;    31.100;30   ;     ;01   ;    87.800;14   ;15   ;02   ;
10.1999  ;    15.800;31   ;     ;01   ;    30.000;01   ;     ;01   ;
11.1999  ;     6.920;30   ;     ;01   ;    14.900;01   ;     ;01   ;
12.1999  ;     2.450;31   ;     ;01   ;     6.700;01   ;     ;01   ;
