Дата      ;Толщина;Высота ;Место  ;
10.12.1998; 17    ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 25    ;       ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 28    ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 29    ;       ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 30    ;       ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 30    ;       ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 31    ;       ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 30    ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 29    ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;       ;       ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 12    ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 18    ;       ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 20    ;       ;01     ;
