Дата      ;Толщина;Высота ;Место  ;
25.02.1990; 80    ; 16    ;01     ;
28.02.1990; 82    ; 15    ;01     ;
05.03.1990; 78    ; 24    ;01     ;
10.03.1990; 78    ; 22    ;01     ;
15.03.1990; 79    ; 17    ;01     ;
20.03.1990; 79    ; 17    ;01     ;
25.03.1990; 78    ; 13    ;01     ;
31.03.1990; 77    ;  2    ;01     ;
10.04.1990;       ;       ;01     ;
20.11.1990;  8    ;  4    ;01     ;
25.11.1990; 10    ;  2    ;01     ;
30.11.1990; 14    ;  0    ;01     ;
05.12.1990; 18    ; 15    ;01     ;
10.12.1990; 23    ; 12    ;01     ;
15.12.1990; 30    ; 12    ;01     ;
20.12.1990; 32    ;  9    ;01     ;
25.12.1990; 34    ; 17    ;01     ;
31.12.1990; 35    ; 20    ;01     ;
05.01.1991; 40    ; 19    ;01     ;
10.01.1991; 41    ; 17    ;01     ;
15.01.1991; 43    ; 38    ;01     ;
20.01.1991; 45    ; 38    ;01     ;
25.01.1991; 45    ; 36    ;01     ;
31.01.1991; 52    ; 35    ;01     ;
05.02.1991; 55    ; 32    ;01     ;
10.02.1991; 57    ; 30    ;01     ;
15.02.1991; 58    ; 30    ;01     ;
20.02.1991; 62    ; 30    ;01     ;
25.02.1991; 64    ; 27    ;01     ;
28.02.1991; 70    ; 18    ;01     ;
05.03.1991; 76    ; 18    ;01     ;
10.03.1991; 77    ; 11    ;01     ;
15.03.1991; 76    ; 10    ;01     ;
20.03.1991; 72    ;  6    ;01     ;
25.03.1991; 72    ;  2    ;01     ;
31.03.1991; 70    ;  0    ;01     ;
10.11.1991;  8    ;  2    ;01     ;
15.11.1991; 12    ;  2    ;01     ;
20.11.1991; 18    ;  0    ;01     ;
25.11.1991; 19    ;  4    ;01     ;
30.11.1991; 21    ;  4    ;01     ;
05.12.1991; 23    ;  3    ;01     ;
10.12.1991; 28    ;  2    ;01     ;
15.12.1991; 36    ;  5    ;01     ;
20.12.1991; 44    ;  5    ;01     ;
25.12.1991; 52    ;  5    ;01     ;
31.12.1991; 60    ; 12    ;01     ;
05.01.1992; 60    ; 12    ;01     ;
10.01.1992; 63    ; 12    ;01     ;
15.01.1992; 67    ; 12    ;01     ;
20.01.1992; 69    ; 12    ;01     ;
25.01.1992; 72    ; 12    ;01     ;
31.01.1992; 72    ; 13    ;01     ;
05.02.1992; 62    ; 12    ;01     ;
10.02.1992; 64    ; 14    ;01     ;
15.02.1992; 65    ; 14    ;01     ;
20.02.1992; 66    ; 14    ;01     ;
25.02.1992; 68    ; 12    ;01     ;
29.02.1992; 70    ; 10    ;01     ;
05.03.1992; 71    ;  7    ;01     ;
10.03.1992; 72    ;  7    ;01     ;
15.03.1992; 72    ;  6    ;01     ;
20.03.1992; 70    ; 14    ;01     ;
25.03.1992; 67    ;  4    ;01     ;
31.03.1992; 62    ;       ;01     ;
20.11.1992; 15    ;       ;01     ;
25.11.1992; 18    ;       ;01     ;
30.11.1992; 25    ;  1    ;01     ;
05.12.1992; 26    ;  4    ;01     ;
10.12.1992; 27    ;  6    ;01     ;
15.12.1992; 31    ;  4    ;01     ;
20.12.1992; 34    ;  6    ;01     ;
25.12.1992; 35    ;  7    ;01     ;
31.12.1992; 37    ; 10    ;01     ;
05.01.1993; 45    ; 10    ;01     ;
10.01.1993; 49    ; 10    ;01     ;
15.01.1993; 57    ; 10    ;01     ;
20.01.1993; 65    ; 10    ;01     ;
25.01.1993; 68    ; 10    ;01     ;
31.01.1993; 69    ; 15    ;01     ;
05.02.1993; 70    ; 18    ;01     ;
10.02.1993; 71    ; 19    ;01     ;
15.02.1993; 71    ; 18    ;01     ;
20.02.1993; 71    ; 18    ;01     ;
25.02.1993; 70    ; 17    ;01     ;
28.02.1993; 69    ; 17    ;01     ;
05.03.1993; 67    ; 15    ;01     ;
10.03.1993; 62    ; 16    ;01     ;
15.03.1993; 61    ; 15    ;01     ;
20.03.1993; 60    ; 14    ;01     ;
25.03.1993; 45    ;       ;01     ;
31.03.1993; 40    ;       ;01     ;
05.04.1993; 34    ;  1    ;01     ;
30.11.1993; 15    ;  1    ;01     ;
10.12.1993; 25    ;  8    ;01     ;
10.01.1994; 48    ;  8    ;01     ;
15.01.1994; 49    ;  8    ;01     ;
20.01.1994; 53    ;  9    ;01     ;
25.01.1994; 57    ; 11    ;01     ;
31.01.1994; 60    ; 13    ;01     ;
05.02.1994; 62    ; 15    ;01     ;
10.02.1994; 64    ; 15    ;01     ;
15.02.1994; 62    ; 15    ;01     ;
20.02.1994; 60    ; 14    ;01     ;
25.02.1994; 59    ; 15    ;01     ;
28.02.1994; 59    ; 16    ;01     ;
05.03.1994; 58    ; 19    ;01     ;
10.03.1994; 57    ; 21    ;01     ;
15.03.1994; 57    ; 18    ;01     ;
20.03.1994; 56    ; 18    ;01     ;
25.03.1994; 56    ; 18    ;01     ;
31.03.1994; 56    ; 27    ;01     ;
05.04.1994; 53    ; 12    ;01     ;
10.04.1994; 50    ; 10    ;01     ;
15.04.1994; 43    ;       ;01     ;
25.11.1994; 23    ; 16    ;01     ;
30.11.1994; 28    ; 23    ;01     ;
05.12.1994; 30    ; 17    ;01     ;
10.12.1994; 32    ; 24    ;01     ;
15.12.1994; 33    ; 24    ;01     ;
20.12.1994; 37    ; 20    ;01     ;
25.12.1994; 40    ; 19    ;01     ;
31.12.1994; 45    ; 20    ;01     ;
05.01.1995; 47    ; 21    ;01     ;
10.01.1995; 48    ; 16    ;01     ;
15.01.1995; 48    ; 17    ;01     ;
20.01.1995; 48    ; 15    ;01     ;
25.01.1995; 48    ; 15    ;01     ;
31.01.1995; 48    ; 17    ;01     ;
05.02.1995; 49    ; 17    ;01     ;
10.02.1995; 51    ; 18    ;01     ;
15.02.1995; 51    ; 18    ;01     ;
20.02.1995; 50    ; 18    ;01     ;
25.02.1995; 50    ; 17    ;01     ;
28.02.1995; 50    ; 16    ;01     ;
05.03.1995; 50    ; 15    ;01     ;
10.03.1995; 51    ; 15    ;01     ;
15.03.1995; 51    ; 14    ;01     ;
20.03.1995; 51    ; 18    ;01     ;
25.03.1995; 51    ; 17    ;01     ;
31.03.1995; 50    ; 12    ;01     ;
05.04.1995; 44    ;  1    ;01     ;
25.11.1995;  9    ;  2    ;01     ;
30.11.1995; 12    ;  6    ;01     ;
05.12.1995; 14    ;  9    ;01     ;
10.12.1995; 16    ;  7    ;01     ;
15.12.1995; 20    ;  6    ;01     ;
20.12.1995; 22    ;  5    ;01     ;
25.12.1995; 24    ;  5    ;01     ;
31.12.1995; 26    ;  8    ;01     ;
05.01.1996; 38    ;  7    ;01     ;
10.01.1996; 47    ;  8    ;01     ;
15.01.1996; 49    ;  9    ;01     ;
20.01.1996; 52    ;  9    ;01     ;
25.01.1996; 52    ;  9    ;01     ;
31.01.1996; 55    ;  8    ;01     ;
05.02.1996; 56    ;  9    ;01     ;
10.02.1996; 65    ;  8    ;01     ;
15.02.1996; 67    ;  8    ;01     ;
20.02.1996; 70    ;  8    ;01     ;
25.02.1996; 74    ;  8    ;01     ;
29.02.1996; 75    ;  6    ;01     ;
05.03.1996; 76    ;  4    ;01     ;
10.03.1996; 76    ;  3    ;01     ;
15.03.1996; 76    ; 12    ;01     ;
20.03.1996; 76    ; 11    ;01     ;
25.03.1996; 76    ; 16    ;01     ;
31.03.1996; 74    ; 18    ;01     ;
05.04.1996; 70    ; 10    ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 17    ; 16    ;01     ;
25.11.1996; 20    ; 12    ;01     ;
30.11.1996; 21    ; 10    ;01     ;
05.12.1996; 22    ; 12    ;01     ;
10.12.1996; 22    ; 12    ;01     ;
15.12.1996; 23    ; 16    ;01     ;
20.12.1996; 28    ; 12    ;01     ;
25.12.1996; 32    ; 11    ;01     ;
31.12.1996; 33    ; 11    ;01     ;
05.01.1997; 35    ; 23    ;01     ;
10.01.1997; 35    ; 21    ;01     ;
15.01.1997; 36    ; 19    ;01     ;
20.01.1997; 38    ; 19    ;01     ;
25.01.1997; 39    ; 20    ;01     ;
31.01.1997; 40    ; 18    ;01     ;
05.02.1997; 40    ; 18    ;01     ;
10.02.1997; 41    ; 16    ;01     ;
15.02.1997; 41    ; 16    ;01     ;
20.02.1997; 42    ; 17    ;01     ;
25.02.1997; 43    ; 14    ;01     ;
28.02.1997; 43    ; 14    ;01     ;
05.03.1997; 46    ; 14    ;01     ;
10.03.1997; 47    ; 13    ;01     ;
15.03.1997; 53    ; 11    ;01     ;
20.03.1997; 53    ; 15    ;01     ;
25.03.1997; 53    ; 14    ;01     ;
31.03.1997; 52    ; 22    ;01     ;
05.04.1997; 43    ; 10    ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.11.1997; 10    ;       ;01     ;
25.11.1997; 10    ;       ;01     ;
30.11.1997; 15    ;       ;01     ;
05.12.1997; 18    ;  1    ;01     ;
10.12.1997; 18    ;  2    ;01     ;
15.12.1997; 28    ;  4    ;01     ;
20.12.1997; 33    ;  3    ;01     ;
25.12.1997; 38    ;  2    ;01     ;
31.12.1997; 39    ;  5    ;01     ;
05.01.1998; 39    ; 10    ;01     ;
10.01.1998; 42    ; 10    ;01     ;
15.01.1998; 50    ; 13    ;01     ;
20.01.1998; 60    ; 13    ;01     ;
25.01.1998; 65    ; 17    ;01     ;
31.01.1998; 65    ; 20    ;01     ;
05.02.1998; 65    ; 23    ;01     ;
10.02.1998; 65    ; 21    ;01     ;
15.02.1998; 67    ; 19    ;01     ;
20.02.1998; 67    ; 18    ;01     ;
25.02.1998; 64    ; 18    ;01     ;
28.02.1998; 64    ; 18    ;01     ;
05.03.1998; 62    ; 23    ;01     ;
10.03.1998; 63    ; 22    ;01     ;
15.03.1998; 63    ; 20    ;01     ;
20.03.1998; 62    ; 43    ;01     ;
25.03.1998; 62    ; 40    ;01     ;
31.03.1998; 61    ;  1    ;01     ;
05.04.1998; 33    ;       ;01     ;
10.04.1998; 39    ;       ;01     ;
15.04.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 32    ;  3    ;01     ;
25.11.1998; 41    ;  5    ;01     ;
30.11.1998; 48    ;  7    ;01     ;
05.12.1998; 43    ;  7    ;01     ;
10.12.1998; 51    ;  7    ;01     ;
15.12.1998; 51    ;  9    ;01     ;
20.12.1998; 55    ;  9    ;01     ;
25.12.1998; 55    ; 10    ;01     ;
31.12.1998; 59    ; 10    ;01     ;
05.01.1999; 56    ; 10    ;01     ;
10.01.1999; 56    ; 11    ;01     ;
15.01.1999; 57    ; 12    ;01     ;
20.01.1999; 57    ; 12    ;01     ;
25.01.1999; 68    ; 21    ;01     ;
31.01.1999; 68    ; 21    ;01     ;
05.02.1999; 74    ; 22    ;01     ;
10.02.1999; 74    ; 19    ;01     ;
15.02.1999; 74    ; 19    ;01     ;
20.02.1999; 76    ; 18    ;01     ;
25.02.1999; 72    ; 27    ;01     ;
28.02.1999; 71    ; 27    ;01     ;
05.03.1999; 65    ; 20    ;01     ;
10.03.1999; 65    ; 20    ;01     ;
15.03.1999; 71    ; 18    ;01     ;
20.03.1999; 71    ; 18    ;01     ;
25.03.1999; 63    ; 16    ;01     ;
31.03.1999; 62    ; 16    ;01     ;
05.04.1999; 61    ;  2    ;01     ;
10.04.1999; 60    ;  0    ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
15.11.1999; 12    ;       ;01     ;
20.11.1999; 12    ;  7    ;01     ;
25.11.1999; 13    ;  5    ;01     ;
30.11.1999; 17    ;  4    ;01     ;
05.12.1999; 27    ;  4    ;01     ;
10.12.1999; 27    ;  5    ;01     ;
15.12.1999; 42    ;  2    ;01     ;
20.12.1999; 46    ;  9    ;01     ;
25.12.1999; 46    ;  9    ;01     ;
31.12.1999; 46    ; 10    ;01     ;
