Дата      ;Толщина;Высота ;Место  ;
15.02.1989; 65    ; 14    ;01     ;
20.02.1989; 66    ; 12    ;01     ;
25.02.1989; 67    ;  9    ;01     ;
28.02.1989; 66    ;  9    ;01     ;
05.03.1989; 67    ; 12    ;01     ;
10.03.1989; 65    ; 10    ;01     ;
15.03.1989; 64    ;  6    ;01     ;
20.03.1989; 63    ;  4    ;01     ;
25.03.1989; 59    ;  2    ;01     ;
05.12.1989; 24    ;  3    ;01     ;
10.12.1989; 32    ;  4    ;01     ;
15.12.1989; 35    ;  4    ;01     ;
20.12.1989; 38    ;  5    ;01     ;
25.12.1989; 40    ;  8    ;01     ;
31.12.1989; 43    ; 15    ;01     ;
05.01.1990; 45    ; 15    ;01     ;
10.01.1990; 50    ; 15    ;01     ;
15.01.1990; 54    ; 15    ;01     ;
20.01.1990; 57    ; 15    ;01     ;
25.01.1990; 63    ; 16    ;01     ;
31.01.1990; 65    ; 17    ;01     ;
05.02.1990; 68    ; 18    ;01     ;
10.02.1990; 70    ; 19    ;01     ;
15.02.1990; 70    ; 20    ;01     ;
20.02.1990; 71    ; 21    ;01     ;
25.02.1990; 65    ; 29    ;01     ;
28.02.1990; 63    ; 27    ;01     ;
05.03.1990; 62    ; 23    ;01     ;
10.03.1990; 61    ; 20    ;01     ;
15.03.1990; 59    ; 19    ;01     ;
20.03.1990; 55    ;  7    ;01     ;
25.03.1990; 49    ;  3    ;01     ;
20.12.1990; 21    ;  0    ;01     ;
25.12.1990; 22    ;  5    ;01     ;
31.12.1990; 25    ;  6    ;01     ;
05.01.1991; 30    ;  6    ;01     ;
10.01.1991; 32    ;  6    ;01     ;
15.01.1991; 35    ; 10    ;01     ;
20.01.1991; 36    ; 11    ;01     ;
25.01.1991; 39    ; 10    ;01     ;
31.01.1991; 42    ; 11    ;01     ;
05.02.1991; 44    ; 11    ;01     ;
10.02.1991; 44    ; 11    ;01     ;
15.02.1991; 46    ; 10    ;01     ;
20.02.1991; 50    ;  9    ;01     ;
25.02.1991; 42    ;  9    ;01     ;
28.02.1991; 44    ;  8    ;01     ;
05.03.1991; 43    ; 10    ;01     ;
10.03.1991; 43    ;  9    ;01     ;
15.03.1991; 41    ;  5    ;01     ;
20.03.1991; 39    ;  3    ;01     ;
25.03.1991; 37    ;       ;01     ;
31.03.1991; 35    ;       ;01     ;
05.01.1992; 43    ; 16    ;01     ;
10.01.1992; 55    ; 18    ;01     ;
15.01.1992; 59    ; 18    ;01     ;
20.01.1992; 63    ; 19    ;01     ;
25.01.1992; 66    ; 18    ;01     ;
31.01.1992; 69    ; 19    ;01     ;
05.02.1992; 69    ; 18    ;01     ;
10.02.1992; 70    ; 18    ;01     ;
15.02.1992; 70    ; 19    ;01     ;
20.02.1992; 71    ; 19    ;01     ;
25.02.1992; 74    ; 18    ;01     ;
29.02.1992; 76    ; 17    ;01     ;
05.03.1992; 76    ; 15    ;01     ;
10.03.1992; 73    ; 18    ;01     ;
15.03.1992; 70    ; 12    ;01     ;
20.03.1992; 68    ;  9    ;01     ;
25.03.1992; 65    ;       ;01     ;
15.11.1992;       ;       ;01     ;
20.11.1992;       ;       ;01     ;
25.11.1992;       ;       ;01     ;
30.11.1992;       ;       ;01     ;
05.12.1992; 14    ;  3    ;01     ;
10.12.1992; 20    ;  7    ;01     ;
15.12.1992; 28    ; 10    ;01     ;
20.12.1992; 35    ; 11    ;01     ;
25.12.1992; 42    ; 16    ;01     ;
31.12.1992; 48    ; 17    ;01     ;
05.01.1993; 53    ; 21    ;01     ;
10.01.1993; 56    ; 20    ;01     ;
15.01.1993; 59    ; 20    ;01     ;
20.01.1993; 63    ; 20    ;01     ;
25.01.1993; 65    ; 20    ;01     ;
31.01.1993; 66    ; 25    ;01     ;
05.02.1993; 68    ; 25    ;01     ;
10.02.1993; 70    ; 25    ;01     ;
15.02.1993; 71    ; 25    ;01     ;
20.02.1993; 71    ; 27    ;01     ;
25.02.1993; 69    ; 26    ;01     ;
28.02.1993; 70    ; 26    ;01     ;
05.03.1993; 72    ; 26    ;01     ;
10.03.1993; 72    ; 30    ;01     ;
15.03.1993; 68    ; 28    ;01     ;
20.03.1993; 67    ; 25    ;01     ;
25.03.1993; 63    ;       ;01     ;
30.11.1993; 22    ;  3    ;01     ;
05.12.1993; 31    ;  5    ;01     ;
10.12.1993; 38    ;  5    ;01     ;
15.12.1993; 46    ;  7    ;01     ;
20.12.1993; 50    ; 10    ;01     ;
25.12.1993; 53    ; 15    ;01     ;
31.12.1993; 56    ; 16    ;01     ;
05.01.1994; 60    ; 17    ;01     ;
10.01.1994; 63    ; 17    ;01     ;
15.01.1994; 67    ; 17    ;01     ;
20.01.1994; 70    ; 17    ;01     ;
25.01.1994; 76    ; 16    ;01     ;
31.01.1994; 81    ; 15    ;01     ;
05.02.1994; 86    ; 15    ;01     ;
10.02.1994; 89    ; 15    ;01     ;
15.02.1994; 87    ; 14    ;01     ;
20.02.1994; 86    ; 13    ;01     ;
25.02.1994; 85    ; 12    ;01     ;
28.02.1994; 84    ; 12    ;01     ;
05.03.1994; 81    ; 12    ;01     ;
10.03.1994; 79    ; 18    ;01     ;
15.03.1994; 75    ; 16    ;01     ;
20.03.1994; 71    ; 12    ;01     ;
25.03.1994; 71    ; 12    ;01     ;
31.03.1994; 66    ;  3    ;01     ;
05.12.1994; 31    ;  6    ;01     ;
10.12.1994; 35    ;  6    ;01     ;
15.12.1994; 42    ;  6    ;01     ;
20.12.1994; 48    ;  6    ;01     ;
25.12.1994; 52    ;  7    ;01     ;
31.12.1994; 56    ;  9    ;01     ;
05.01.1995; 58    ; 11    ;01     ;
10.01.1995; 60    ; 13    ;01     ;
15.01.1995; 63    ; 15    ;01     ;
20.01.1995; 67    ; 18    ;01     ;
25.01.1995; 68    ; 19    ;01     ;
31.01.1995; 67    ; 18    ;01     ;
05.02.1995; 70    ; 18    ;01     ;
10.02.1995; 72    ; 16    ;01     ;
15.02.1995; 70    ; 14    ;01     ;
20.02.1995; 67    ; 11    ;01     ;
25.02.1995; 65    ;  9    ;01     ;
28.02.1995; 64    ;  8    ;01     ;
05.03.1995; 62    ;  5    ;01     ;
10.03.1995; 59    ;  3    ;01     ;
15.03.1995; 58    ;  2    ;01     ;
20.03.1995; 55    ; 11    ;01     ;
25.03.1995; 54    ;  9    ;01     ;
31.03.1995; 48    ;  3    ;01     ;
05.12.1995; 19    ;  7    ;01     ;
10.12.1995; 27    ;  6    ;01     ;
15.12.1995; 34    ;  5    ;01     ;
20.12.1995; 39    ;  5    ;01     ;
25.12.1995; 43    ;  9    ;01     ;
31.12.1995; 47    ; 11    ;01     ;
05.01.1996; 48    ; 14    ;01     ;
10.01.1996; 50    ; 15    ;01     ;
15.01.1996; 53    ; 14    ;01     ;
20.01.1996; 59    ; 15    ;01     ;
25.01.1996; 63    ; 15    ;01     ;
31.01.1996; 66    ; 16    ;01     ;
05.02.1996; 70    ; 15    ;01     ;
10.02.1996; 75    ; 16    ;01     ;
15.02.1996; 73    ; 17    ;01     ;
20.02.1996; 71    ; 15    ;01     ;
25.02.1996; 68    ; 11    ;01     ;
29.02.1996; 66    ;  8    ;01     ;
05.03.1996; 64    ;  3    ;01     ;
10.03.1996; 61    ;  0    ;01     ;
15.03.1996; 59    ;  3    ;01     ;
20.03.1996; 57    ;  6    ;01     ;
25.03.1996; 56    ;  4    ;01     ;
31.03.1996; 52    ; 15    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
05.12.1996; 27    ;  6    ;01     ;
10.12.1996; 33    ; 10    ;01     ;
15.12.1996; 39    ; 10    ;01     ;
20.12.1996; 47    ; 11    ;01     ;
25.12.1996; 52    ; 18    ;01     ;
31.12.1996; 55    ; 21    ;01     ;
05.01.1997; 58    ; 21    ;01     ;
10.01.1997; 63    ; 25    ;01     ;
15.01.1997; 68    ; 21    ;01     ;
20.01.1997; 71    ; 23    ;01     ;
25.01.1997; 73    ; 23    ;01     ;
31.01.1997; 77    ; 23    ;01     ;
05.02.1997; 79    ; 24    ;01     ;
10.02.1997; 78    ; 22    ;01     ;
15.02.1997; 80    ; 24    ;01     ;
20.02.1997; 82    ; 25    ;01     ;
25.02.1997; 86    ; 23    ;01     ;
28.02.1997; 87    ; 21    ;01     ;
05.03.1997; 88    ; 20    ;01     ;
10.03.1997; 86    ; 20    ;01     ;
15.03.1997; 84    ; 17    ;01     ;
20.03.1997; 82    ;       ;01     ;
25.03.1997; 79    ;       ;01     ;
31.03.1997; 73    ;       ;01     ;
05.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997; 30    ;  0    ;01     ;
10.12.1997; 39    ;  0    ;01     ;
15.12.1997; 41    ;  0    ;01     ;
20.12.1997; 46    ;  6    ;01     ;
25.12.1997; 47    ; 10    ;01     ;
31.12.1997; 48    ; 15    ;01     ;
05.01.1998; 50    ; 15    ;01     ;
10.01.1998; 52    ; 15    ;01     ;
15.01.1998; 54    ; 15    ;01     ;
20.01.1998; 58    ; 20    ;01     ;
25.01.1998; 60    ; 20    ;01     ;
31.01.1998; 63    ; 20    ;01     ;
05.02.1998; 66    ; 20    ;01     ;
10.02.1998; 72    ; 20    ;01     ;
15.02.1998; 73    ; 20    ;01     ;
20.02.1998; 74    ; 16    ;01     ;
25.02.1998; 71    ; 14    ;01     ;
28.02.1998; 70    ; 12    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 63    ;  0    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 59    ;  6    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998; 40    ;  1    ;01     ;
10.12.1998; 47    ;  1    ;01     ;
15.12.1998; 51    ;  6    ;01     ;
20.12.1998; 55    ; 16    ;01     ;
25.12.1998; 57    ; 15    ;01     ;
31.12.1998; 60    ; 17    ;01     ;
05.01.1999; 64    ; 19    ;01     ;
10.01.1999; 67    ; 16    ;01     ;
15.01.1999; 68    ; 14    ;01     ;
20.01.1999; 69    ; 16    ;01     ;
25.01.1999; 71    ; 19    ;01     ;
31.01.1999; 75    ; 20    ;01     ;
05.02.1999; 77    ; 20    ;01     ;
10.02.1999; 80    ; 16    ;01     ;
15.02.1999; 79    ; 14    ;01     ;
20.02.1999; 77    ; 15    ;01     ;
25.02.1999; 76    ; 16    ;01     ;
28.02.1999; 75    ; 18    ;01     ;
05.03.1999; 74    ; 16    ;01     ;
10.03.1999; 73    ; 13    ;01     ;
15.03.1999; 72    ; 11    ;01     ;
20.03.1999; 72    ;  7    ;01     ;
25.03.1999; 69    ;  2    ;01     ;
31.03.1999; 68    ;  0    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999;       ;       ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999; 27    ;  6    ;01     ;
10.12.1999; 30    ;  6    ;01     ;
15.12.1999; 34    ;  5    ;01     ;
20.12.1999; 38    ;  6    ;01     ;
25.12.1999; 43    ;  5    ;01     ;
31.12.1999; 47    ;  5    ;01     ;
