Дата      ;Толщина;Высота ;Место  ;
20.01.1988; 97    ;  4    ;01     ;
31.01.1988;115    ; 21    ;01     ;
10.02.1988;118    ;  7    ;01     ;
20.02.1988;120    ; 14    ;01     ;
29.02.1988;123    ; 12    ;01     ;
10.03.1988;130    ; 20    ;01     ;
20.03.1988;140    ; 14    ;01     ;
31.03.1988;143    ; 12    ;01     ;
05.04.1988;       ;       ;01     ;
10.04.1988;143    ;       ;01     ;
15.04.1988;143    ;       ;01     ;
20.04.1988;125    ;       ;01     ;
25.04.1988;102    ;       ;01     ;
30.04.1988; 89    ;       ;01     ;
05.05.1988;       ;       ;01     ;
20.11.1988; 17    ;  4    ;01     ;
30.11.1988; 28    ;  6    ;01     ;
10.12.1988; 35    ; 24    ;01     ;
20.12.1988; 58    ; 23    ;01     ;
31.12.1988; 65    ; 26    ;01     ;
10.01.1989; 69    ;  8    ;01     ;
20.01.1989; 80    ;  4    ;01     ;
31.01.1989; 89    ;  2    ;01     ;
10.02.1989; 96    ;  3    ;01     ;
20.02.1989;100    ;  3    ;01     ;
28.02.1989;105    ;  2    ;01     ;
10.03.1989;112    ;  2    ;01     ;
20.03.1989;115    ;  2    ;01     ;
31.03.1989;113    ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989; 82    ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989; 74    ;       ;01     ;
25.04.1989;       ;       ;01     ;
30.04.1989;       ;       ;01     ;
20.11.1989; 18    ;       ;01     ;
30.11.1989; 40    ; 11    ;01     ;
10.12.1989; 46    ; 23    ;01     ;
20.12.1989; 50    ; 25    ;01     ;
31.12.1989; 53    ; 25    ;01     ;
10.01.1990; 59    ; 33    ;01     ;
20.01.1990; 68    ; 26    ;01     ;
31.01.1990; 72    ; 26    ;01     ;
10.02.1990; 78    ; 24    ;01     ;
20.02.1990; 78    ; 36    ;01     ;
28.02.1990; 79    ; 35    ;01     ;
10.03.1990; 80    ; 35    ;01     ;
20.03.1990; 80    ; 31    ;01     ;
31.03.1990; 82    ; 24    ;01     ;
10.04.1990; 78    ;  4    ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990; 71    ;       ;01     ;
25.04.1990;       ;       ;01     ;
20.11.1990; 11    ;       ;01     ;
30.11.1990; 28    ;       ;01     ;
10.12.1990; 45    ;  3    ;01     ;
20.12.1990; 62    ;  4    ;01     ;
31.12.1990; 75    ;       ;01     ;
10.01.1991; 83    ;  6    ;01     ;
20.01.1991; 88    ;  7    ;01     ;
31.01.1991; 92    ; 15    ;01     ;
10.02.1991; 95    ;  8    ;01     ;
20.02.1991;102    ; 10    ;01     ;
28.02.1991;105    ; 10    ;01     ;
10.03.1991;107    ; 10    ;01     ;
20.03.1991;115    ; 10    ;01     ;
31.03.1991;120    ; 12    ;01     ;
10.04.1991;120    ;  5    ;01     ;
20.04.1991;120    ;  3    ;01     ;
20.11.1991; 14    ; 14    ;01     ;
30.11.1991; 35    ; 21    ;01     ;
10.12.1991; 57    ; 19    ;01     ;
20.12.1991; 65    ; 31    ;01     ;
31.12.1991; 73    ; 47    ;01     ;
10.01.1992; 85    ; 46    ;01     ;
20.01.1992; 96    ; 44    ;01     ;
31.01.1992;105    ; 38    ;01     ;
10.02.1992;113    ; 40    ;01     ;
20.02.1992;118    ; 40    ;01     ;
29.02.1992;125    ; 42    ;01     ;
10.03.1992;127    ; 30    ;01     ;
20.03.1992;126    ; 25    ;01     ;
31.03.1992;124    ; 15    ;01     ;
10.04.1992;122    ; 12    ;01     ;
20.04.1992;120    ;  5    ;01     ;
15.11.1992;       ;       ;01     ;
20.11.1992;       ;       ;01     ;
25.11.1992; 21    ;  6    ;01     ;
30.11.1992; 49    ; 11    ;01     ;
10.12.1992; 64    ; 15    ;01     ;
20.12.1992; 67    ; 20    ;01     ;
31.12.1992; 78    ; 15    ;01     ;
10.01.1993; 86    ; 15    ;01     ;
20.01.1993; 98    ; 10    ;01     ;
31.01.1993;100    ;  7    ;01     ;
10.02.1993;102    ; 14    ;01     ;
20.02.1993;102    ; 15    ;01     ;
28.02.1993;102    ; 15    ;01     ;
10.03.1993;104    ; 12    ;01     ;
20.03.1993;104    ; 14    ;01     ;
31.03.1993;102    ; 10    ;01     ;
10.04.1993;102    ;  4    ;01     ;
20.04.1993; 99    ;       ;01     ;
05.05.1993;       ;       ;01     ;
10.05.1993;       ;       ;01     ;
30.11.1993; 34    ;  4    ;01     ;
10.12.1993; 55    ;  4    ;01     ;
20.12.1993; 66    ; 11    ;01     ;
31.12.1993; 81    ; 14    ;01     ;
10.01.1994; 86    ; 15    ;01     ;
20.01.1994; 89    ; 15    ;01     ;
31.01.1994; 97    ; 14    ;01     ;
10.02.1994;115    ; 19    ;01     ;
20.02.1994;120    ; 23    ;01     ;
28.02.1994;120    ; 18    ;01     ;
10.03.1994;130    ; 29    ;01     ;
20.03.1994;135    ; 16    ;01     ;
31.03.1994;134    ; 12    ;01     ;
10.04.1994;136    ; 21    ;01     ;
20.04.1994;134    ; 25    ;01     ;
30.04.1994;130    ; 20    ;01     ;
10.12.1994; 29    ; 55    ;01     ;
20.12.1994; 46    ; 32    ;01     ;
31.12.1994; 57    ; 29    ;01     ;
10.01.1995; 66    ; 39    ;01     ;
20.01.1995; 97    ; 48    ;01     ;
31.01.1995;103    ; 69    ;01     ;
10.02.1995;112    ; 56    ;01     ;
20.02.1995;117    ; 58    ;01     ;
28.02.1995;118    ; 53    ;01     ;
10.03.1995;120    ; 52    ;01     ;
20.03.1995;118    ; 52    ;01     ;
31.03.1995;118    ; 48    ;01     ;
10.04.1995;118    ; 37    ;01     ;
20.04.1995;117    ; 24    ;01     ;
10.12.1995; 37    ;       ;01     ;
20.12.1995; 55    ;       ;01     ;
31.12.1995; 72    ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 81    ;  6    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 85    ;  6    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 95    ;  8    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;107    ; 10    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;116    ; 10    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;129    ;  8    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;137    ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;135    ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;132    ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;128    ;  4    ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;124    ;       ;01     ;
25.04.1996;121    ;       ;01     ;
30.04.1996;       ;       ;01     ;
05.05.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996;       ;       ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996;       ;       ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996;       ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;105    ; 10    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;105    ; 13    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;120    ; 15    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;123    ; 37    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;130    ; 42    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;130    ; 50    ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 20    ;  3    ;01     ;
25.11.1997; 27    ;  3    ;01     ;
30.11.1997; 32    ;  5    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 48    ;  5    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 57    ; 18    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 66    ; 18    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 70    ; 18    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 74    ; 33    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 79    ; 36    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 82    ; 48    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 86    ; 53    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 92    ; 50    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 97    ; 50    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;103    ; 47    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;110    ; 30    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;108    ; 25    ;01     ;
15.04.1998;       ;       ;01     ;
20.04.1998; 90    ;       ;01     ;
25.04.1998;       ;       ;01     ;
30.04.1998; 55    ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998; 30    ;       ;01     ;
30.11.1998; 34    ;  2    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 51    ;  5    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 68    ;  2    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 86    ;  2    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 96    ; 12    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;103    ; 10    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;107    ; 10    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;115    ; 17    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;115    ; 24    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;115    ; 31    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;119    ; 27    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;124    ; 30    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;128    ; 30    ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;129    ; 23    ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;127    ; 11    ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;113    ;       ;01     ;
05.05.1999;       ;       ;01     ;
10.05.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 13    ;  6    ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 29    ;  5    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 60    ;  2    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 72    ;  9    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 74    ; 13    ;01     ;
