Дата      ;Толщина;Высота ;Место  ;
30.11.1986; 32    ; 14    ;01     ;
10.12.1986; 33    ; 14    ;01     ;
20.12.1986; 34    ; 14    ;01     ;
31.12.1986; 40    ; 15    ;01     ;
10.01.1987; 52    ; 15    ;01     ;
20.01.1987; 54    ; 18    ;01     ;
31.01.1987; 59    ; 18    ;01     ;
10.02.1987; 60    ; 18    ;01     ;
20.02.1987; 65    ; 20    ;01     ;
28.02.1987; 66    ; 20    ;01     ;
10.03.1987; 68    ; 21    ;01     ;
15.03.1987; 69    ; 23    ;01     ;
20.03.1987; 71    ; 28    ;01     ;
25.03.1987; 71    ; 27    ;01     ;
31.03.1987; 75    ; 26    ;01     ;
05.04.1987; 74    ; 24    ;01     ;
10.04.1987; 65    ; 12    ;01     ;
15.04.1987; 45    ;  9    ;01     ;
10.11.1987; 13    ;  0    ;01     ;
15.11.1987; 17    ;  0    ;01     ;
20.11.1987; 20    ;  5    ;01     ;
25.11.1987; 22    ;  5    ;01     ;
30.11.1987; 24    ; 13    ;01     ;
05.12.1987; 29    ; 13    ;01     ;
10.12.1987; 33    ; 13    ;01     ;
20.12.1987; 38    ; 15    ;01     ;
31.12.1987; 40    ; 18    ;01     ;
10.01.1988; 47    ; 19    ;01     ;
20.01.1988; 52    ; 19    ;01     ;
31.01.1988; 55    ; 32    ;01     ;
10.02.1988; 58    ; 35    ;01     ;
20.02.1988; 60    ; 37    ;01     ;
29.02.1988; 62    ; 36    ;01     ;
10.03.1988; 62    ; 35    ;01     ;
15.03.1988; 63    ; 33    ;01     ;
20.03.1988; 64    ; 31    ;01     ;
25.03.1988; 65    ; 33    ;01     ;
31.03.1988; 65    ; 30    ;01     ;
05.04.1988; 70    ; 25    ;01     ;
10.04.1988; 69    ; 10    ;01     ;
15.04.1988; 68    ;  2    ;01     ;
20.04.1988;       ;       ;01     ;
15.11.1988; 25    ;  5    ;01     ;
20.11.1988; 30    ;  5    ;01     ;
30.11.1988; 36    ; 12    ;01     ;
10.12.1988; 42    ; 30    ;01     ;
20.12.1988; 46    ; 28    ;01     ;
31.12.1988; 47    ; 25    ;01     ;
10.01.1989; 50    ; 24    ;01     ;
20.01.1989; 51    ; 22    ;01     ;
31.01.1989; 53    ; 30    ;01     ;
10.02.1989; 55    ; 28    ;01     ;
20.02.1989; 58    ; 28    ;01     ;
28.02.1989; 59    ; 28    ;01     ;
10.03.1989; 60    ; 26    ;01     ;
15.03.1989; 61    ; 26    ;01     ;
20.03.1989; 62    ; 31    ;01     ;
25.03.1989; 62    ; 28    ;01     ;
31.03.1989; 62    ; 26    ;01     ;
05.04.1989; 61    ; 22    ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989; 58    ;  3    ;01     ;
20.04.1989;       ;       ;01     ;
25.04.1989;       ;       ;01     ;
10.11.1989; 12    ;  1    ;01     ;
15.11.1989; 25    ;  1    ;01     ;
20.11.1989; 30    ;  1    ;01     ;
30.11.1989; 51    ;  1    ;01     ;
10.12.1989; 58    ;  3    ;01     ;
20.12.1989; 65    ;  5    ;01     ;
31.12.1989; 73    ; 14    ;01     ;
10.01.1990; 77    ; 14    ;01     ;
20.01.1990; 85    ; 14    ;01     ;
31.01.1990; 87    ; 14    ;01     ;
10.02.1990; 92    ; 13    ;01     ;
20.02.1990; 92    ; 14    ;01     ;
28.02.1990; 96    ; 13    ;01     ;
10.03.1990;103    ; 13    ;01     ;
15.03.1990;103    ; 11    ;01     ;
20.03.1990;103    ;  5    ;01     ;
25.03.1990;103    ;  5    ;01     ;
31.03.1990;103    ;  3    ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
25.11.1990; 15    ;  2    ;01     ;
30.11.1990; 23    ;  5    ;01     ;
05.12.1990; 28    ;  5    ;01     ;
10.12.1990; 30    ;  6    ;01     ;
20.12.1990; 38    ;  8    ;01     ;
31.12.1990; 47    ;  9    ;01     ;
10.01.1991; 47    ; 30    ;01     ;
20.01.1991; 44    ; 25    ;01     ;
31.01.1991; 49    ; 15    ;01     ;
10.02.1991; 49    ; 20    ;01     ;
20.02.1991; 51    ; 20    ;01     ;
28.02.1991; 51    ; 21    ;01     ;
10.03.1991; 50    ; 18    ;01     ;
15.03.1991; 55    ; 23    ;01     ;
20.03.1991; 56    ; 22    ;01     ;
25.03.1991; 56    ; 22    ;01     ;
31.03.1991; 59    ; 21    ;01     ;
05.04.1991; 60    ; 14    ;01     ;
15.04.1991; 58    ;  3    ;01     ;
10.11.1991;  7    ;       ;01     ;
15.11.1991; 12    ;       ;01     ;
20.11.1991; 20    ;       ;01     ;
25.11.1991; 29    ;       ;01     ;
30.11.1991; 37    ;  4    ;01     ;
10.12.1991; 49    ; 12    ;01     ;
20.12.1991; 51    ; 17    ;01     ;
31.12.1991; 55    ; 18    ;01     ;
10.01.1992; 57    ; 19    ;01     ;
20.01.1992; 59    ; 18    ;01     ;
31.01.1992; 61    ; 18    ;01     ;
10.02.1992; 62    ; 21    ;01     ;
20.02.1992; 63    ; 24    ;01     ;
29.02.1992; 63    ; 24    ;01     ;
10.03.1992; 64    ; 23    ;01     ;
15.03.1992; 64    ; 23    ;01     ;
20.03.1992; 64    ; 25    ;01     ;
25.03.1992; 64    ; 20    ;01     ;
31.03.1992; 64    ;  8    ;01     ;
05.04.1992; 62    ;  9    ;01     ;
10.04.1992; 62    ;  8    ;01     ;
15.11.1992;  5    ;       ;01     ;
20.11.1992; 22    ;       ;01     ;
25.11.1992; 37    ;       ;01     ;
30.11.1992; 44    ;       ;01     ;
10.12.1992; 49    ;  4    ;01     ;
20.12.1992; 65    ; 15    ;01     ;
31.12.1992; 72    ; 16    ;01     ;
10.01.1993; 76    ; 16    ;01     ;
20.01.1993; 80    ; 15    ;01     ;
31.01.1993; 82    ; 16    ;01     ;
10.02.1993; 83    ; 18    ;01     ;
20.02.1993; 84    ; 17    ;01     ;
28.02.1993; 84    ; 17    ;01     ;
10.03.1993; 84    ; 15    ;01     ;
20.03.1993; 85    ; 13    ;01     ;
31.03.1993; 85    ; 12    ;01     ;
15.11.1993;  5    ;       ;01     ;
20.11.1993; 27    ;  3    ;01     ;
25.11.1993; 33    ;  3    ;01     ;
30.11.1993; 36    ;  3    ;01     ;
10.12.1993; 48    ;  3    ;01     ;
20.12.1993; 62    ;  5    ;01     ;
31.12.1993; 65    ;  6    ;01     ;
10.01.1994; 70    ;  8    ;01     ;
20.01.1994; 82    ; 10    ;01     ;
31.01.1994; 90    ; 13    ;01     ;
10.02.1994; 94    ; 13    ;01     ;
20.02.1994; 99    ; 14    ;01     ;
28.02.1994;102    ; 20    ;01     ;
10.03.1994;104    ; 20    ;01     ;
15.03.1994;104    ; 19    ;01     ;
20.03.1994;104    ; 20    ;01     ;
31.03.1994;105    ; 19    ;01     ;
10.04.1994;105    ; 15    ;01     ;
20.04.1994;105    ;  5    ;01     ;
15.11.1994; 13    ;  4    ;01     ;
20.11.1994; 20    ; 12    ;01     ;
25.11.1994; 22    ; 12    ;01     ;
30.11.1994; 23    ; 20    ;01     ;
10.12.1994; 26    ; 18    ;01     ;
20.12.1994; 31    ; 18    ;01     ;
31.12.1994; 40    ; 17    ;01     ;
10.01.1995; 45    ; 17    ;01     ;
20.01.1995; 50    ; 19    ;01     ;
31.01.1995; 52    ; 32    ;01     ;
10.02.1995; 55    ; 30    ;01     ;
20.02.1995; 57    ; 30    ;01     ;
28.02.1995; 58    ; 30    ;01     ;
10.03.1995; 58    ; 30    ;01     ;
20.03.1995; 58    ; 32    ;01     ;
25.03.1995; 58    ; 25    ;01     ;
31.03.1995; 58    ; 28    ;01     ;
05.04.1995; 58    ; 18    ;01     ;
10.04.1995; 58    ; 22    ;01     ;
20.04.1995; 54    ;       ;01     ;
20.11.1995; 15    ;  5    ;01     ;
25.11.1995; 21    ;  3    ;01     ;
30.11.1995; 23    ;  5    ;01     ;
05.12.1995; 26    ;  3    ;01     ;
10.12.1995; 29    ;  3    ;01     ;
20.12.1995; 34    ;  3    ;01     ;
31.12.1995; 44    ;  2    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 52    ; 12    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 64    ; 13    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 72    ;  5    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 72    ; 11    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 75    ;  8    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 79    ; 22    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 80    ; 14    ;01     ;
15.03.1996; 80    ; 15    ;01     ;
20.03.1996; 81    ; 21    ;01     ;
25.03.1996; 84    ;  5    ;01     ;
31.03.1996; 83    ;  2    ;01     ;
05.04.1996; 83    ;  2    ;01     ;
10.04.1996; 81    ;  2    ;01     ;
15.04.1996; 81    ;  1    ;01     ;
20.04.1996; 79    ;       ;01     ;
25.04.1996; 76    ;       ;01     ;
05.11.1996; 10    ;       ;01     ;
10.11.1996; 12    ;  0    ;01     ;
15.11.1996; 18    ;  0    ;01     ;
20.11.1996; 18    ;  0    ;01     ;
25.11.1996; 10    ;  0    ;01     ;
30.11.1996; 10    ; 12    ;01     ;
05.12.1996; 10    ;  1    ;01     ;
10.12.1996; 16    ;  4    ;01     ;
15.12.1996; 18    ; 10    ;01     ;
20.12.1996; 20    ; 10    ;01     ;
25.12.1996; 23    ; 10    ;01     ;
31.12.1996; 27    ; 10    ;01     ;
05.01.1997; 28    ; 15    ;01     ;
10.01.1997; 30    ; 15    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 31    ; 15    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 36    ; 28    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 36    ; 28    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 38    ; 28    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 40    ; 28    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 44    ; 33    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 46    ; 33    ;01     ;
25.03.1997; 46    ; 33    ;01     ;
31.03.1997; 46    ; 35    ;01     ;
05.04.1997; 42    ;  8    ;01     ;
10.04.1997; 40    ;  0    ;01     ;
15.04.1997;       ;       ;01     ;
31.10.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997; 26    ;  0    ;01     ;
30.11.1997; 31    ;  0    ;01     ;
05.12.1997; 39    ;  0    ;01     ;
10.12.1997; 44    ;  1    ;01     ;
15.12.1997; 46    ; 17    ;01     ;
20.12.1997; 46    ; 17    ;01     ;
25.12.1997; 47    ; 17    ;01     ;
31.12.1997; 58    ; 17    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 58    ; 17    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 61    ; 19    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 64    ; 22    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 63    ; 22    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 64    ; 21    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 71    ; 19    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 71    ; 19    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 71    ; 18    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998; 73    ; 24    ;01     ;
05.04.1998; 73    ; 20    ;01     ;
10.04.1998; 73    ; 14    ;01     ;
15.04.1998; 73    ;  3    ;01     ;
20.04.1998;       ;       ;01     ;
25.04.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998; 23    ;  2    ;01     ;
25.11.1998; 28    ;  2    ;01     ;
30.11.1998; 36    ;  2    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 51    ;  5    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 65    ;  5    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 71    ;  6    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 73    ;  9    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 74    ; 10    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 78    ; 18    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 78    ; 18    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 78    ; 18    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 78    ; 18    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 78    ; 19    ;01     ;
15.03.1999; 77    ; 18    ;01     ;
20.03.1999; 73    ; 18    ;01     ;
25.03.1999; 73    ; 16    ;01     ;
31.03.1999; 73    ; 22    ;01     ;
05.04.1999; 71    ; 20    ;01     ;
10.04.1999; 70    ; 12    ;01     ;
15.04.1999; 60    ; 10    ;01     ;
20.04.1999; 55    ;  2    ;01     ;
25.04.1999; 28    ;  0    ;01     ;
30.04.1999;       ;       ;01     ;
20.10.1999;       ;       ;01     ;
25.10.1999;       ;       ;01     ;
31.10.1999;       ;       ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999;  8    ;  0    ;01     ;
15.11.1999;       ;  0    ;01     ;
20.11.1999; 14    ;  0    ;01     ;
25.11.1999; 22    ;  0    ;01     ;
30.11.1999; 32    ;  1    ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999; 36    ;  2    ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999; 42    ; 11    ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999; 45    ; 14    ;01     ;
