Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
05.1996  ;   315.000;23   ;     ;01   ;  1730.000;06   ;     ;01   ;
06.1996  ;   365.000;05   ;     ;01   ;  1850.000;28   ;     ;01   ;
07.1996  ;   320.000;15   ;     ;01   ;  4520.000;31   ;     ;01   ;
08.1996  ;   634.000;08   ;     ;01   ;  3250.000;01   ;     ;01   ;
09.1996  ;   500.000;09   ;     ;01   ;  2670.000;23   ;     ;01   ;
10.1996  ;   222.000;31   ;     ;01   ;  1140.000;17   ;     ;01   ;
11.1996  ;   146.000;30   ;     ;01   ;   219.000;01   ;     ;01   ;
12.1996  ;    53.600;31   ;     ;01   ;   144.000;01   ;     ;01   ;
01.1997  ;    39.700;15   ;17   ;03   ;    52.700;01   ;     ;01   ;
02.1997  ;    31.800;28   ;     ;01   ;    39.600;01   ;     ;01   ;
03.1997  ;    28.200;18   ;     ;01   ;    38.100;30   ;31   ;02   ;
04.1997  ;    40.300;01   ;     ;01   ;  1930.000;26   ;     ;01   ;
05.1997  ;   699.000;14   ;     ;01   ;  2230.000;18   ;     ;01   ;
06.1997  ;   478.000;24   ;     ;01   ;  2880.000;28   ;     ;01   ;
07.1997  ;   888.000;31   ;     ;01   ;  3400.000;06   ;     ;01   ;
08.1997  ;   867.000;15   ;     ;01   ;  4170.000;22   ;     ;01   ;
09.1997  ;  1360.000;06   ;07   ;02   ;  3990.000;09   ;     ;01   ;
10.1997  ;   538.000;31   ;     ;01   ;  1790.000;05   ;     ;01   ;
11.1997  ;   179.000;30   ;     ;01   ;   485.000;01   ;     ;01   ;
12.1997  ;    90.700;31   ;     ;01   ;   170.000;01   ;     ;01   ;
01.1998  ;    40.100;31   ;     ;01   ;    88.600;01   ;     ;01   ;
02.1998  ;    21.000;28   ;     ;01   ;    39.100;01   ;     ;01   ;
03.1998  ;    19.200;27   ;     ;01   ;    42.200;31   ;     ;01   ;
04.1998  ;    48.200;01   ;     ;01   ;  1980.000;22   ;     ;01   ;
05.1998  ;  1020.000;13   ;     ;01   ;  4580.000;29   ;     ;01   ;
06.1998  ;  1200.000;06   ;     ;01   ;  9050.000;09   ;     ;01   ;
07.1998  ;   510.000;31   ;     ;01   ;  2500.000;01   ;     ;01   ;
08.1998  ;   390.000;12   ;20   ;02   ;   520.000;23   ;25   ;02   ;
09.1998  ;   490.000;01   ;     ;01   ;   895.000;30   ;     ;01   ;
10.1998  ;   602.000;14   ;15   ;02   ;  1850.000;05   ;     ;01   ;
11.1998  ;   248.000;30   ;     ;01   ;   644.000;01   ;     ;01   ;
12.1998  ;    65.100;31   ;     ;01   ;   238.000;01   ;     ;01   ;
01.1999  ;    51.500;31   ;     ;01   ;    64.600;01   ;     ;01   ;
02.1999  ;    46.600;28   ;     ;01   ;    51.300;01   ;     ;01   ;
03.1999  ;    34.300;27   ;28   ;02   ;    46.100;01   ;     ;01   ;
04.1999  ;    44.200;01   ;     ;01   ;  2590.000;27   ;     ;01   ;
05.1999  ;  1110.000;30   ;31   ;02   ;  2160.000;07   ;     ;01   ;
06.1999  ;   966.000;29   ;     ;01   ;  8010.000;18   ;     ;01   ;
07.1999  ;   706.000;23   ;     ;01   ;  3180.000;11   ;     ;01   ;
08.1999  ;  1440.000;24   ;25   ;02   ;  4870.000;03   ;     ;01   ;
09.1999  ;  1250.000;30   ;     ;01   ;  4140.000;14   ;15   ;02   ;
10.1999  ;   631.000;31   ;     ;01   ;  1370.000;02   ;15   ;03   ;
11.1999  ;   322.000;30   ;     ;01   ;   568.000;01   ;     ;01   ;
12.1999  ;   137.000;31   ;     ;01   ;   315.000;01   ;     ;01   ;
