Дата      ;Толщина;Высота ;Место  ;
25.04.1985; 74    ;  0    ;01     ;
20.11.1985;  9    ; 10    ;01     ;
25.11.1985; 18    ; 14    ;01     ;
30.11.1985; 25    ; 14    ;01     ;
20.12.1985; 50    ; 11    ;01     ;
31.12.1985; 56    ; 10    ;01     ;
10.01.1986; 72    ; 16    ;01     ;
20.01.1986; 77    ; 18    ;01     ;
31.01.1986; 80    ; 17    ;01     ;
10.02.1986; 91    ; 22    ;01     ;
20.02.1986;105    ; 21    ;01     ;
28.02.1986;114    ; 42    ;01     ;
10.03.1986;112    ; 31    ;01     ;
15.03.1986;105    ; 31    ;01     ;
20.03.1986;109    ; 31    ;01     ;
25.03.1986;110    ; 30    ;01     ;
31.03.1986;109    ; 31    ;01     ;
05.04.1986;108    ; 39    ;01     ;
10.04.1986;108    ; 26    ;01     ;
15.04.1986;101    ; 17    ;01     ;
20.04.1986;105    ; 11    ;01     ;
25.04.1986;102    ;       ;01     ;
30.04.1986;       ;       ;01     ;
10.11.1986; 15    ;  4    ;01     ;
15.11.1986; 18    ; 13    ;01     ;
20.11.1986; 19    ; 11    ;01     ;
25.11.1986; 26    ; 10    ;01     ;
30.11.1986; 32    ; 10    ;01     ;
05.12.1986; 37    ; 11    ;01     ;
10.12.1986; 42    ; 11    ;01     ;
15.12.1986; 50    ; 12    ;01     ;
20.12.1986; 57    ; 12    ;01     ;
25.12.1986;       ;       ;01     ;
31.12.1986; 70    ; 13    ;01     ;
10.01.1987; 74    ; 14    ;01     ;
20.01.1987; 82    ; 14    ;01     ;
31.01.1987; 87    ; 13    ;01     ;
10.02.1987; 89    ; 14    ;01     ;
20.02.1987; 89    ; 18    ;01     ;
28.02.1987; 95    ; 19    ;01     ;
10.03.1987; 98    ; 20    ;01     ;
20.03.1987;102    ; 22    ;01     ;
25.03.1987;100    ; 22    ;01     ;
31.03.1987;102    ; 24    ;01     ;
10.04.1987;105    ;       ;01     ;
20.04.1987; 99    ;       ;01     ;
30.04.1987;111    ;       ;01     ;
05.11.1987;       ;       ;01     ;
10.11.1987; 28    ;       ;01     ;
15.11.1987; 30    ;  6    ;01     ;
20.11.1987; 31    ;  9    ;01     ;
25.11.1987; 31    ; 10    ;01     ;
30.11.1987; 41    ; 13    ;01     ;
10.12.1987; 47    ; 14    ;01     ;
20.12.1987; 60    ; 14    ;01     ;
31.12.1987; 62    ; 15    ;01     ;
10.01.1988; 78    ; 18    ;01     ;
20.01.1988; 69    ; 18    ;01     ;
31.01.1988; 75    ; 18    ;01     ;
10.02.1988; 83    ; 18    ;01     ;
20.02.1988;102    ; 30    ;01     ;
29.02.1988;       ; 30    ;01     ;
05.04.1988; 91    ; 42    ;01     ;
10.04.1988; 89    ; 35    ;01     ;
15.04.1988; 87    ; 20    ;01     ;
20.04.1988; 80    ;       ;01     ;
25.04.1988; 77    ;       ;01     ;
10.11.1988; 18    ;  3    ;01     ;
15.11.1988; 23    ;  3    ;01     ;
20.11.1988; 27    ;  3    ;01     ;
25.11.1988; 33    ; 12    ;01     ;
30.11.1988; 33    ; 17    ;01     ;
05.12.1988; 39    ; 27    ;01     ;
10.12.1988; 48    ; 30    ;01     ;
15.12.1988; 48    ; 34    ;01     ;
20.12.1988; 50    ; 33    ;01     ;
31.12.1988; 50    ; 33    ;01     ;
10.01.1989; 58    ; 38    ;01     ;
20.01.1989; 59    ; 38    ;01     ;
31.01.1989; 71    ; 38    ;01     ;
10.02.1989; 62    ; 35    ;01     ;
20.02.1989; 66    ; 32    ;01     ;
28.02.1989; 76    ; 30    ;01     ;
10.03.1989; 76    ; 25    ;01     ;
20.03.1989; 79    ; 27    ;01     ;
31.03.1989; 79    ; 24    ;01     ;
10.04.1989; 78    ; 15    ;01     ;
20.04.1989; 62    ;  0    ;01     ;
10.11.1989; 10    ;       ;01     ;
20.11.1989; 30    ;       ;01     ;
30.11.1989; 40    ;       ;01     ;
10.12.1989; 67    ; 10    ;01     ;
20.12.1989; 74    ; 11    ;01     ;
31.12.1989; 76    ; 15    ;01     ;
10.01.1990; 77    ;  3    ;01     ;
20.01.1990; 82    ;  3    ;01     ;
31.01.1990; 86    ;  3    ;01     ;
10.02.1990; 86    ;  3    ;01     ;
20.02.1990; 85    ;  3    ;01     ;
28.02.1990; 83    ;  3    ;01     ;
10.03.1990; 96    ; 14    ;01     ;
20.03.1990;101    ; 12    ;01     ;
25.03.1990;100    ; 11    ;01     ;
31.03.1990; 98    ;  8    ;01     ;
05.04.1990; 95    ;       ;01     ;
10.04.1990; 93    ;  2    ;01     ;
15.04.1990; 90    ;       ;01     ;
20.04.1990; 85    ;       ;01     ;
20.11.1990; 20    ;       ;01     ;
25.11.1990; 28    ;       ;01     ;
30.11.1990; 31    ;  3    ;01     ;
10.12.1990; 44    ;  8    ;01     ;
20.12.1990; 48    ;  9    ;01     ;
31.12.1990; 55    ; 25    ;01     ;
10.01.1991; 57    ; 23    ;01     ;
20.01.1991; 58    ; 35    ;01     ;
31.01.1991; 62    ; 31    ;01     ;
10.02.1991; 62    ; 30    ;01     ;
20.02.1991; 64    ; 30    ;01     ;
28.02.1991; 65    ; 31    ;01     ;
10.03.1991; 64    ; 34    ;01     ;
20.03.1991; 63    ; 31    ;01     ;
31.03.1991; 62    ; 26    ;01     ;
10.04.1991; 59    ; 20    ;01     ;
15.04.1991; 58    ;  8    ;01     ;
20.04.1991; 56    ;  3    ;01     ;
25.04.1991; 50    ;       ;01     ;
30.04.1991; 46    ;       ;01     ;
20.11.1991; 22    ;  8    ;01     ;
30.11.1991; 43    ; 13    ;01     ;
10.12.1991; 46    ; 21    ;01     ;
20.12.1991; 58    ; 18    ;01     ;
31.12.1991; 64    ; 23    ;01     ;
10.01.1992; 69    ; 20    ;01     ;
20.01.1992; 73    ; 19    ;01     ;
31.01.1992; 79    ; 20    ;01     ;
10.02.1992; 82    ; 21    ;01     ;
20.02.1992; 84    ; 23    ;01     ;
29.02.1992; 85    ; 22    ;01     ;
10.03.1992; 85    ; 20    ;01     ;
15.03.1992; 86    ; 24    ;01     ;
20.03.1992; 86    ; 31    ;01     ;
25.03.1992; 85    ; 25    ;01     ;
31.03.1992; 84    ;  4    ;01     ;
05.04.1992; 81    ;  4    ;01     ;
10.04.1992; 80    ;  5    ;01     ;
15.04.1992; 80    ;  3    ;01     ;
20.04.1992; 78    ;  3    ;01     ;
25.04.1992; 74    ;  0    ;01     ;
15.11.1992; 18    ;       ;01     ;
20.11.1992; 32    ;  4    ;01     ;
25.11.1992; 35    ;  6    ;01     ;
30.11.1992; 45    ;  6    ;01     ;
05.12.1992;       ;       ;01     ;
10.12.1992; 55    ;  8    ;01     ;
15.12.1992;       ;       ;01     ;
20.12.1992; 65    ; 10    ;01     ;
25.12.1992;       ;       ;01     ;
31.12.1992; 75    ; 15    ;01     ;
10.01.1993; 85    ; 19    ;01     ;
20.01.1993; 92    ; 20    ;01     ;
31.01.1993; 97    ; 20    ;01     ;
10.02.1993;116    ; 20    ;01     ;
20.02.1993;115    ; 20    ;01     ;
28.02.1993;115    ; 19    ;01     ;
10.03.1993;116    ; 25    ;01     ;
20.03.1993;116    ; 20    ;01     ;
31.03.1993;114    ; 12    ;01     ;
05.04.1993;110    ;  0    ;01     ;
10.04.1993;109    ;  0    ;01     ;
15.04.1993;110    ;  0    ;01     ;
20.04.1993;111    ;  0    ;01     ;
25.04.1993;110    ;  0    ;01     ;
30.04.1993; 99    ;  0    ;01     ;
31.10.1993;  3    ;       ;01     ;
10.11.1993;  9    ;       ;01     ;
15.11.1993; 23    ;  2    ;01     ;
20.11.1993; 30    ;  2    ;01     ;
25.11.1993; 30    ;  2    ;01     ;
30.11.1993; 32    ;  2    ;01     ;
05.12.1993; 43    ;  5    ;01     ;
10.12.1993; 61    ;  4    ;01     ;
15.12.1993; 78    ;  7    ;01     ;
20.12.1993; 84    ;  7    ;01     ;
25.12.1993; 89    ;  3    ;01     ;
31.12.1993; 90    ;  1    ;01     ;
10.01.1994; 85    ;  7    ;01     ;
20.01.1994; 90    ;  7    ;01     ;
31.01.1994; 95    ; 10    ;01     ;
10.02.1994;104    ; 21    ;01     ;
20.02.1994;108    ; 15    ;01     ;
28.02.1994;116    ; 20    ;01     ;
10.03.1994;120    ; 17    ;01     ;
20.03.1994;133    ; 21    ;01     ;
31.03.1994;130    ; 20    ;01     ;
05.04.1994;118    ; 15    ;01     ;
10.04.1994;105    ; 10    ;01     ;
15.04.1994; 95    ; 15    ;01     ;
20.04.1994; 97    ; 14    ;01     ;
25.04.1994; 98    ; 15    ;01     ;
30.04.1994; 90    ;       ;01     ;
10.11.1994; 12    ; 13    ;01     ;
20.11.1994; 21    ; 14    ;01     ;
30.11.1994; 30    ; 23    ;01     ;
10.12.1994; 40    ; 10    ;01     ;
15.12.1994; 45    ; 10    ;01     ;
20.12.1994; 50    ; 10    ;01     ;
25.12.1994; 60    ; 10    ;01     ;
31.12.1994; 72    ; 10    ;01     ;
05.01.1995; 52    ; 13    ;01     ;
10.01.1995; 60    ; 13    ;01     ;
15.01.1995; 69    ; 14    ;01     ;
20.01.1995; 76    ; 16    ;01     ;
25.01.1995; 91    ; 15    ;01     ;
31.01.1995; 91    ; 20    ;01     ;
10.02.1995; 92    ; 20    ;01     ;
20.02.1995; 92    ; 20    ;01     ;
28.02.1995; 96    ; 25    ;01     ;
10.03.1995;103    ; 24    ;01     ;
15.03.1995;105    ; 24    ;01     ;
20.03.1995;105    ; 27    ;01     ;
25.03.1995;113    ; 29    ;01     ;
31.03.1995;113    ; 41    ;01     ;
05.04.1995;113    ; 34    ;01     ;
10.04.1995;113    ; 43    ;01     ;
15.04.1995;113    ; 35    ;01     ;
20.04.1995;105    ; 31    ;01     ;
15.11.1995;  1    ;  0    ;01     ;
20.11.1995; 17    ;  3    ;01     ;
30.11.1995; 34    ;  7    ;01     ;
10.12.1995; 34    ;  6    ;01     ;
20.12.1995; 45    ;  7    ;01     ;
31.12.1995; 59    ;  7    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 57    ; 17    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 64    ; 11    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 82    ; 11    ;01     ;
05.02.1996; 89    ; 14    ;01     ;
10.02.1996; 93    ; 12    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 94    ; 12    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 95    ; 13    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 98    ; 12    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;100    ; 12    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;106    ; 14    ;01     ;
05.04.1996;108    ; 10    ;01     ;
10.04.1996;108    ; 10    ;01     ;
15.04.1996;105    ;  0    ;01     ;
20.04.1996;116    ;  0    ;01     ;
25.04.1996;115    ;  0    ;01     ;
30.04.1996; 98    ;  0    ;01     ;
05.11.1996; 11    ;  0    ;01     ;
10.11.1996; 27    ;  0    ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 35    ;  0    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 49    ; 31    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 60    ; 20    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 62    ; 19    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 70    ; 21    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 78    ; 21    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 80    ; 25    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 82    ; 39    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 85    ; 44    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 87    ; 41    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 87    ; 41    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 93    ; 36    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 97    ; 36    ;01     ;
25.03.1997; 98    ; 30    ;01     ;
31.03.1997; 98    ; 50    ;01     ;
05.04.1997; 99    ; 44    ;01     ;
10.04.1997; 98    ;  0    ;01     ;
15.04.1997; 98    ;  0    ;01     ;
20.04.1997; 84    ;  0    ;01     ;
10.11.1997;  2    ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 12    ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 54    ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 72    ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 78    ; 23    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 94    ; 23    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 91    ; 28    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998;105    ; 36    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998;111    ; 35    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998;115    ; 34    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998;120    ; 39    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;122    ; 38    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;125    ; 36    ;01     ;
15.03.1998;125    ; 34    ;01     ;
20.03.1998;128    ; 48    ;01     ;
25.03.1998;130    ; 39    ;01     ;
31.03.1998;130    ; 84    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;130    ; 64    ;01     ;
15.04.1998;130    ; 48    ;01     ;
20.04.1998;130    ; 36    ;01     ;
25.04.1998;120    ;       ;01     ;
05.11.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998; 30    ;  2    ;01     ;
30.11.1998; 51    ;  2    ;01     ;
05.12.1998; 52    ;  2    ;01     ;
10.12.1998; 61    ;  4    ;01     ;
15.12.1998; 72    ;  4    ;01     ;
20.12.1998; 72    ;  6    ;01     ;
25.12.1998; 83    ;  6    ;01     ;
31.12.1998; 89    ;  8    ;01     ;
05.01.1999; 97    ;  8    ;01     ;
10.01.1999; 97    ;  7    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 98    ;  8    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;100    ; 29    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;100    ; 22    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;102    ; 21    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;116    ; 22    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;122    ; 21    ;01     ;
15.03.1999;122    ; 23    ;01     ;
20.03.1999;123    ; 23    ;01     ;
25.03.1999;125    ; 23    ;01     ;
31.03.1999;127    ; 25    ;01     ;
05.04.1999;135    ; 22    ;01     ;
10.04.1999;137    ; 10    ;01     ;
15.04.1999;136    ;  9    ;01     ;
20.04.1999;134    ;  4    ;01     ;
25.04.1999;125    ;       ;01     ;
30.04.1999;       ;       ;01     ;
05.11.1999;       ;       ;01     ;
10.11.1999;       ;       ;01     ;
15.11.1999;       ;       ;01     ;
20.11.1999; 25    ;  7    ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999; 27    ;  7    ;01     ;
05.12.1999; 37    ;  5    ;01     ;
10.12.1999; 55    ;  7    ;01     ;
15.12.1999; 57    ; 12    ;01     ;
20.12.1999; 59    ; 12    ;01     ;
25.12.1999; 61    ; 15    ;01     ;
31.12.1999; 63    ; 15    ;01     ;
