Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
10.1994  ;    21.500;31   ;     ;01   ;   174.000;01   ;     ;01   ;
11.1994  ;    11.000;30   ;     ;01   ;    21.100;01   ;     ;01   ;
12.1994  ;     0.170;31   ;     ;01   ;    10.600;01   ;     ;01   ;
01.1999  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
02.1999  ;          ;01   ;28   ;28   ;          ;01   ;28   ;28   ;
03.1999  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
04.1999  ;          ;01   ;17   ;17   ;    61.200;30   ;     ;01   ;
05.1999  ;    56.100;30   ;     ;01   ;   234.000;01   ;     ;01   ;
06.1999  ;    15.200;25   ;26   ;02   ;   357.000;29   ;     ;01   ;
07.1999  ;    28.500;07   ;     ;01   ;   288.000;13   ;     ;01   ;
08.1999  ;    44.900;06   ;07   ;02   ;   413.000;18   ;     ;01   ;
09.1999  ;    42.200;05   ;     ;01   ;   498.000;13   ;     ;01   ;
10.1999  ;     6.310;31   ;     ;01   ;    57.600;01   ;     ;01   ;
11.1999  ;     4.580;30   ;     ;01   ;    11.500;01   ;     ;01   ;
12.1999  ;     0.140;31   ;     ;01   ;     4.440;01   ;     ;01   ;
