Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
09.1994  ;    96.600;30   ;     ;01   ;   170.000;10   ;     ;01   ;
10.1994  ;    52.600;31   ;     ;01   ;   102.000;10   ;     ;01   ;
11.1994  ;    20.100;30   ;     ;01   ;    62.500;09   ;     ;01   ;
12.1994  ;    11.900;31   ;     ;01   ;    20.000;01   ;     ;01   ;
01.1995  ;     4.730;31   ;     ;01   ;    11.700;01   ;     ;01   ;
02.1995  ;     3.460;28   ;     ;01   ;     4.690;01   ;     ;01   ;
03.1995  ;     3.460;01   ;04   ;04   ;     3.630;20   ;     ;01   ;
04.1995  ;     3.720;01   ;     ;01   ;     8.950;30   ;     ;01   ;
05.1995  ;    21.300;01   ;     ;01   ;   713.000;23   ;25   ;03   ;
06.1995  ;   115.000;30   ;     ;01   ;   479.000;01   ;     ;01   ;
07.1995  ;    94.800;08   ;09   ;02   ;   320.000;16   ;     ;01   ;
08.1995  ;   114.000;31   ;     ;01   ;   388.000;04   ;     ;01   ;
09.1995  ;   102.000;03   ;     ;01   ;   273.000;07   ;     ;01   ;
10.1995  ;    42.000;30   ;     ;01   ;   112.000;01   ;     ;01   ;
11.1995  ;    13.700;30   ;     ;01   ;    45.500;04   ;     ;01   ;
12.1995  ;     5.670;31   ;     ;01   ;    13.400;01   ;     ;01   ;
01.1996  ;     2.650;16   ;     ;01   ;     5.470;01   ;     ;01   ;
02.1996  ;     2.510;14   ;     ;01   ;     2.760;29   ;     ;01   ;
03.1996  ;     2.490;29   ;30   ;02   ;     2.740;01   ;     ;01   ;
04.1996  ;     2.600;01   ;     ;01   ;    53.900;30   ;     ;01   ;
05.1996  ;    70.300;01   ;     ;01   ;   278.000;12   ;     ;01   ;
06.1996  ;   107.000;20   ;     ;01   ;   248.000;29   ;     ;01   ;
07.1996  ;    66.800;26   ;     ;01   ;   168.000;01   ;     ;01   ;
08.1996  ;    86.500;10   ;     ;01   ;   296.000;15   ;     ;01   ;
09.1996  ;    75.200;13   ;15   ;03   ;          ;     ;     ;     ;
10.1996  ;    73.200;30   ;     ;01   ;          ;     ;     ;     ;
11.1996  ;    24.200;20   ;     ;01   ;    73.400;01   ;     ;01   ;
12.1996  ;     7.810;31   ;     ;01   ;    24.400;01   ;     ;01   ;
01.1997  ;     4.830;31   ;     ;01   ;     7.710;01   ;     ;01   ;
02.1997  ;     3.600;28   ;     ;01   ;     4.790;01   ;     ;01   ;
03.1997  ;     3.640;01   ;     ;01   ;     4.290;31   ;     ;01   ;
04.1997  ;     4.380;01   ;     ;01   ;   141.000;30   ;     ;01   ;
05.1997  ;    64.600;05   ;06   ;02   ;   403.000;31   ;     ;01   ;
06.1997  ;   207.000;22   ;     ;01   ;   403.000;01   ;     ;01   ;
07.1997  ;   161.000;31   ;     ;01   ;   338.000;01   ;     ;01   ;
08.1997  ;   170.000;01   ;     ;01   ;   434.000;25   ;     ;01   ;
09.1997  ;   107.000;30   ;     ;01   ;   221.000;10   ;     ;01   ;
10.1997  ;    92.300;11   ;     ;01   ;   302.000;28   ;     ;01   ;
11.1997  ;    33.600;30   ;     ;01   ;   288.000;01   ;     ;01   ;
12.1997  ;    10.100;31   ;     ;01   ;    32.300;01   ;     ;01   ;
01.1998  ;     8.480;15   ;     ;01   ;     9.990;01   ;     ;01   ;
02.1998  ;     9.330;01   ;     ;01   ;    10.500;14   ;17   ;04   ;
03.1998  ;     8.530;10   ;     ;01   ;    10.600;30   ;31   ;02   ;
04.1998  ;    10.700;01   ;02   ;02   ;   286.000;29   ;30   ;02   ;
05.1998  ;   179.000;13   ;     ;01   ;   625.000;22   ;     ;01   ;
06.1998  ;   218.000;30   ;     ;01   ;   642.000;15   ;16   ;02   ;
07.1998  ;    87.500;31   ;     ;01   ;   317.000;03   ;     ;01   ;
08.1998  ;    56.700;19   ;20   ;02   ;    93.800;01   ;     ;01   ;
09.1998  ;    38.500;25   ;26   ;02   ;    91.000;06   ;     ;01   ;
10.1998  ;    29.400;31   ;     ;01   ;    46.900;05   ;     ;01   ;
11.1998  ;     8.600;30   ;     ;01   ;    33.600;01   ;     ;01   ;
12.1998  ;     4.130;31   ;     ;01   ;     8.280;01   ;     ;01   ;
01.1999  ;     3.750;15   ;     ;01   ;     4.290;28   ;31   ;04   ;
02.1999  ;     4.290;01   ;02   ;02   ;     4.650;27   ;     ;01   ;
03.1999  ;     3.630;20   ;     ;01   ;     4.560;01   ;     ;01   ;
04.1999  ;     4.310;01   ;     ;01   ;    66.300;30   ;     ;01   ;
05.1999  ;    85.800;01   ;     ;01   ;   447.000;08   ;     ;01   ;
06.1999  ;   389.000;01   ;     ;01   ;   972.000;23   ;25   ;03   ;
07.1999  ;   145.000;24   ;     ;01   ;   691.000;01   ;     ;01   ;
08.1999  ;   119.000;31   ;     ;01   ;   207.000;22   ;     ;01   ;
09.1999  ;    63.800;30   ;     ;01   ;   139.000;14   ;     ;01   ;
10.1999  ;    36.000;29   ;31   ;02   ;    61.700;01   ;     ;01   ;
11.1999  ;    15.500;30   ;     ;01   ;    38.900;06   ;     ;01   ;
12.1999  ;    11.000;31   ;     ;01   ;    15.400;01   ;     ;01   ;
