Дата      ;Толщина;Высота ;Место  ;
20.12.1993; 35    ;  1    ;01     ;
31.12.1993; 40    ;  1    ;01     ;
05.01.1994;       ;       ;01     ;
10.01.1994;       ;       ;01     ;
15.01.1994;       ;       ;01     ;
20.01.1994;       ;       ;01     ;
25.01.1994;       ;       ;01     ;
31.01.1994;       ;       ;01     ;
05.03.1995; 70    ;       ;01     ;
10.03.1995; 69    ;       ;01     ;
15.03.1995; 68    ;       ;01     ;
20.03.1995; 68    ;       ;01     ;
25.03.1995; 68    ;       ;01     ;
31.03.1995; 65    ;       ;01     ;
20.11.1995; 13    ;       ;01     ;
30.11.1995; 18    ;       ;01     ;
10.12.1995; 29    ;       ;01     ;
20.12.1995; 37    ;       ;01     ;
31.12.1995; 44    ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 52    ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;       ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;       ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;       ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;       ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
31.10.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 27    ;  4    ;01     ;
15.11.1996; 30    ;  8    ;01     ;
20.11.1996; 33    ;  8    ;01     ;
25.11.1996; 37    ; 10    ;01     ;
30.11.1996; 41    ; 12    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 47    ; 13    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 52    ; 14    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 56    ; 14    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 58    ; 28    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 60    ; 30    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 60    ; 30    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 59    ; 28    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 60    ; 28    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 60    ; 28    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 62    ; 28    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 62    ; 29    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 61    ; 30    ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
25.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997; 32    ;  3    ;01     ;
30.11.1997; 41    ;  6    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 46    ;  7    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 51    ;  3    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 54    ; 10    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 57    ; 10    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 59    ; 11    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 62    ; 11    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 63    ; 12    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 64    ; 12    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 67    ; 12    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 81    ; 13    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998; 74    ; 13    ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998; 76    ; 14    ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998; 79    ; 14    ;01     ;
15.04.1998;       ;       ;01     ;
05.11.1998;       ;       ;01     ;
10.11.1998;       ;       ;01     ;
15.11.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998;       ;       ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998;       ;       ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;       ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;       ;       ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;       ;       ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;       ;       ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999;       ;       ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999;       ;       ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;       ;       ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999;       ;       ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;       ;       ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
